PIPC,NMPIW,rmse,rsq,y_mean,n_obs,model_name,expected_c,timing,error,conf
0.9007936507936508,5.556557519670618,1.7139725627989308,0.6742723509655683,2.2293313772705803,252,GBM,0.9,3.89909195899963,unif,0.9
0.8809523809523809,5.477155698781668,1.9734025752387272,0.594157213416821,2.03966583068411,252,GBM,0.9,3.56033802032471,unif,0.9
0.9047619047619048,6.087065620664839,1.8175884079543505,0.6738810147080982,2.309600030865195,252,GBM,0.9,3.70407795906067,unif,0.9
0.9126984126984127,5.517543356703009,2.39979744503024,0.6457224728867557,2.3234282313120063,252,GBM,0.9,3.64705991744995,unif,0.9
0.8492063492063492,5.592181172257615,1.8101388016249595,0.6302171371729017,2.1887039079030064,252,GBM,0.9,3.58652591705322,unif,0.9
0.8849206349206349,5.422618819533829,2.171408903688888,0.5961694146629518,2.130578082306109,252,GBM,0.9,3.28512287139893,unif,0.9
0.8928571428571429,5.560306043578314,2.087120478223784,0.6530696157197692,2.3074893645987165,252,GBM,0.9,3.43163108825684,unif,0.9
0.8928571428571429,5.227314439902136,1.7995849421308914,0.5532721165664466,2.006000186371021,252,GBM,0.9,4.47352504730225,unif,0.9
0.8968253968253969,5.700011951089412,1.815475194344834,0.7162433306091583,2.2894360304947905,252,GBM,0.9,3.67877697944641,unif,0.9
0.8849206349206349,4.838690821306798,6.090769692623116,0.37292248086807966,2.6181356162219442,252,GBM,0.9,3.85635995864868,unif,0.9
0.9007936507936508,6.009270739634206,2.4632299526547605,0.5948669264658979,2.134404922421245,252,GBM,0.9,4.05031609535217,unif,0.9
0.876984126984127,4.908633418787605,5.866558263290177,0.37722564855900337,2.3234792684221954,252,GBM,0.9,3.98132300376892,unif,0.9
0.8611111111111112,5.6573403584532205,2.769990495264134,0.5722394760463946,2.1395454690559794,252,GBM,0.9,4.03433012962341,unif,0.9
0.8809523809523809,5.106869982293178,5.885224070579489,0.4545413416672031,2.7562026699261395,252,GBM,0.9,3.81991791725159,unif,0.9
0.8531746031746031,4.539457443170476,5.93210330031571,0.43178240435736875,2.670586064875206,252,GBM,0.9,3.73855495452881,unif,0.9
0.8888888888888888,5.846729153773519,2.058996775572058,0.7001795884529695,2.3912076443792256,252,GBM,0.9,3.61938095092773,unif,0.9
0.8888888888888888,5.680702707740824,1.8505397759064457,0.6714271996823452,2.310070754906325,252,GBM,0.9,3.57301497459412,unif,0.9
0.8809523809523809,5.0997283697420945,5.539331609879642,0.41674517170833913,2.506912131538125,252,GBM,0.9,3.64968204498291,unif,0.9
0.8492063492063492,5.085272843539645,5.934126887156391,0.3999105133006279,2.402201804999074,252,GBM,0.9,3.87814497947693,unif,0.9
0.876984126984127,5.935681559304867,2.563893585150983,0.6433515005327397,2.4201931557690197,252,GBM,0.9,3.56054496765137,unif,0.9
0.8888888888888888,5.481506959639007,1.7829206584263673,0.7576987476303794,2.2780459870798797,252,GBM,0.9,3.61971092224121,unif,0.9
0.8849206349206349,5.694959244944406,2.8344502352033545,0.678874746305477,2.492394775259348,252,GBM,0.9,3.63245487213135,unif,0.9
0.873015873015873,5.790567548444744,2.437158316920514,0.6041595420980762,2.3352294070070867,252,GBM,0.9,3.82364010810852,unif,0.9
0.8809523809523809,5.788234458486359,2.199932180401828,0.6271578387548938,2.2367411238653037,252,GBM,0.9,3.76019310951233,unif,0.9
0.8531746031746031,4.727162388215491,5.659393007055717,0.37709303708476033,2.5332549719086135,252,GBM,0.9,3.6452100276947,unif,0.9
0.873015873015873,5.975472293766113,2.534886635205507,0.6580202880022719,2.3710210439997357,252,GBM,0.9,4.08101892471313,unif,0.9
0.876984126984127,5.220180678521892,6.338795336785525,0.4006239621623426,2.761548304664009,252,GBM,0.9,3.8497531414032,unif,0.9
0.7698412698412699,4.6186512330693015,5.776163889302268,0.45279926254540825,2.7342705129600815,252,GBM,0.9,3.80589294433594,unif,0.9
0.8650793650793651,5.259844927568404,6.008351197168186,0.4063873892405221,2.7636516623851524,252,GBM,0.9,4.53906798362732,unif,0.9
0.8611111111111112,4.745165500475834,5.616339759001295,0.360338011480349,2.5137853352156747,252,GBM,0.9,3.65107583999634,unif,0.9
0.8849206349206349,5.2595752498280985,2.053942824879228,0.7125296031005652,2.3380696253826345,252,GBM,0.9,3.77278804779053,unif,0.9
0.8412698412698413,4.948765591210275,2.5518122058389405,0.49422244695966727,2.0037900404644837,252,GBM,0.9,3.3273401260376,unif,0.9
0.873015873015873,5.177479345201802,2.700873668899334,0.5238984806242245,2.2016099473875124,252,GBM,0.9,3.87067413330078,unif,0.9
0.8849206349206349,5.5796895006184695,2.039125060961241,0.658939700248544,2.226695192803558,252,GBM,0.9,3.51022410392761,unif,0.9
0.8531746031746031,5.437108588774295,2.441799049174807,0.6492300566418464,2.167215055950379,252,GBM,0.9,3.94454598426819,unif,0.9
0.8492063492063492,5.582554869813222,2.181082325244358,0.6538869084153915,2.2338184460803574,252,GBM,0.9,3.82946300506592,unif,0.9
0.8928571428571429,5.507446974342533,2.3976086705663633,0.6311108780241742,2.1956673289312434,252,GBM,0.9,3.6610050201416,unif,0.9
0.9047619047619048,7.247471265228661,5.985786929289279,0.22550893618079812,2.4522775748501453,252,QR,0.9,0.0728969573974609,unif,0.9
0.8373015873015873,6.6702308191471555,3.583802106995249,0.4030596659487877,2.358705125277284,252,QR,0.9,0.0475490093231201,unif,0.9
0.873015873015873,6.731562764901937,2.678640478861378,0.4013176987062222,2.243761564684718,252,QR,0.9,0.0509510040283203,unif,0.9
0.9126984126984127,7.287849567457328,2.8905877062816776,0.3957300028199544,2.416013918291245,252,QR,0.9,0.0466549396514893,unif,0.9
0.9365079365079365,7.107436813718986,6.139366853061361,0.2470050385626547,2.4862624486801876,252,QR,0.9,0.0479390621185303,unif,0.9
0.9246031746031746,7.160152002284147,6.462268458898486,0.2743646667404682,2.4524408421260877,252,QR,0.9,0.0662040710449219,unif,0.9
0.8849206349206349,6.682532687990536,2.565369709800765,0.46253297554581563,2.1716343952876507,252,QR,0.9,0.0442290306091309,unif,0.9
0.9126984126984127,7.608286027812898,1.9587303462460484,0.47405424535576923,1.9769337733600472,252,QR,0.9,0.0453028678894043,unif,0.9
0.9087301587301587,7.172221286369851,2.6002301902966907,0.4357525539448638,2.332784306722724,252,QR,0.9,0.0456058979034424,unif,0.9
0.8690476190476191,6.3096747037012015,6.445904420424021,0.25917133048224117,2.731072306232747,252,QR,0.9,0.0426468849182129,unif,0.9
0.8968253968253969,6.827911584840614,2.6759342930279275,0.40961409702277846,2.118939391131339,252,QR,0.9,0.0471739768981934,unif,0.9
0.8650793650793651,6.565282980425026,3.257735200613924,0.35603635978981546,2.395505466353702,252,QR,0.9,0.0657920837402344,unif,0.9
0.8690476190476191,6.675347844413219,6.187355263395783,0.21640796151812558,2.508687820849518,252,QR,0.9,0.0624558925628662,unif,0.9
0.8968253968253969,6.253158310755094,3.3567457896041413,0.40757328351732225,2.4622721773270113,252,QR,0.9,0.0555820465087891,unif,0.9
0.8412698412698413,6.490449030547688,3.441662078951286,0.41908058090617345,2.378336004921051,252,QR,0.9,0.0502810478210449,unif,0.9
0.8412698412698413,6.4285914742911885,3.1725653144358446,0.3901307482698296,2.192952713413888,252,QR,0.9,0.0501899719238281,unif,0.9
0.8928571428571429,7.06488339428909,2.4417475707505885,0.42720857197293677,2.2342823108923415,252,QR,0.9,0.0512518882751465,unif,0.9
0.8888888888888888,6.957339927084509,2.360504106741742,0.44166589780232723,2.238417988899649,252,QR,0.9,0.0542910099029541,unif,0.9
0.8611111111111112,6.162028113664529,3.206628411576195,0.45660646350030876,2.363998600170554,252,QR,0.9,0.0486540794372559,unif,0.9
0.9206349206349206,6.633089995616219,6.213733864451622,0.24411809374948232,2.525618996316472,252,QR,0.9,0.0458099842071533,unif,0.9
0.9007936507936508,6.803080466744079,2.807964458964171,0.43378765253427776,2.1546999232993316,252,QR,0.9,0.0498700141906738,unif,0.9
0.8690476190476191,6.489017735249322,3.3628895556154452,0.3471883121081757,2.237404068968374,252,QR,0.9,0.0479350090026855,unif,0.9
0.8531746031746031,6.341325382280018,2.938307013854882,0.3587713284291485,2.4117511215231238,252,QR,0.9,0.0457680225372314,unif,0.9
0.8928571428571429,6.849077162904751,6.067632242168282,0.21646771603100723,2.5168283343694093,252,QR,0.9,0.0478830337524414,unif,0.9
0.8492063492063492,6.3734168803785405,3.5123253552082176,0.3875588920761179,2.5624634238962263,252,QR,0.9,0.0445940494537354,unif,0.9
0.8928571428571429,6.662106405584336,2.4031124269131845,0.4814102739094306,2.0446330021269197,252,QR,0.9,0.0451350212097168,unif,0.9
0.9047619047619048,7.3860363850178965,6.0215789500203245,0.20942095949764003,2.4519628800454605,252,QR,0.9,0.0435230731964111,unif,0.9
0.8928571428571429,7.210693025441724,6.317331056953476,0.25714119708100475,2.667809134996596,252,QR,0.9,0.0511410236358643,unif,0.9
0.8888888888888888,6.807219026069208,2.712255804704256,0.4849110551246815,2.4095528655871403,252,QR,0.9,0.0569601058959961,unif,0.9
0.8809523809523809,7.336732188968716,6.201494404634989,0.23264970400133575,2.533037343136995,252,QR,0.9,0.0531861782073975,unif,0.9
0.9166666666666666,7.23170675620254,2.7980713153070664,0.43744581543356165,2.08235641648947,252,QR,0.9,0.0446469783782959,unif,0.9
0.8968253968253969,7.063645349119252,2.474692731294395,0.41980860670652614,2.1299534998640097,252,QR,0.9,0.0453190803527832,unif,0.9
0.9126984126984127,6.844353027238995,2.6568384154479507,0.44685253295518557,2.3196197461421915,252,QR,0.9,0.0454299449920654,unif,0.9
0.873015873015873,7.20498887605765,2.5646731400415086,0.3934557391559161,2.260744564284002,252,QR,0.9,0.0423810482025146,unif,0.9
0.8928571428571429,7.48350026658571,2.3221814632551485,0.4557681771992003,2.2194269725643494,252,QR,0.9,0.0451419353485107,unif,0.9
0.9206349206349206,7.232896803943178,2.4703283812943306,0.46567292822943507,2.249164542908917,252,QR,0.9,0.0433158874511719,unif,0.9
0.9007936507936508,7.675537556894132,2.514419152325601,0.39110846256525966,2.0432073310064345,252,QR,0.9,0.0418660640716553,unif,0.9
0.9007936507936508,6.795228390053263,6.106741266091662,0.2416097736357413,2.4410021150609946,252,QR,0.9,0.0444300174713135,unif,0.9
0.8650793650793651,6.934565366818585,2.4555136311128027,0.4071955091357667,2.1699889260342826,252,QR,0.9,0.042733907699585,unif,0.9
0.9206349206349206,7.226192631534632,2.14155138167933,0.44798076164201434,2.0907211585869994,252,QR,0.9,0.0426099300384521,unif,0.9
0.8849206349206349,6.77576384538338,2.9094403557538064,0.37923148590069,2.1690060131893025,252,QR,0.9,0.0413219928741455,unif,0.9
0.9206349206349206,7.20351830071477,6.2900307451855575,0.25571873708023635,2.644806671516806,252,QR,0.9,0.0503180027008057,unif,0.9
0.9166666666666666,7.122389737175896,6.0901406384226195,0.2070811574747475,2.4020177066277753,252,QR,0.9,0.0482358932495117,unif,0.9
0.9166666666666666,6.99313527790186,2.713642908443943,0.4374056313860454,2.2516573494245953,252,QR,0.9,0.0455520153045654,unif,0.9
0.8571428571428571,6.662620599995163,2.2038198956960966,0.42808065268853984,2.141963116695372,252,QR,0.9,0.0436098575592041,unif,0.9
0.9087301587301587,7.290113284551676,2.4666083035153323,0.3688079723161691,2.285714907584704,252,QR,0.9,0.0442030429840088,unif,0.9
0.9166666666666666,7.048033950723315,6.184644667627453,0.24342544506846803,2.678821353902347,252,QR,0.9,0.0429868698120117,unif,0.9
0.9007936507936508,6.684069387111354,3.2318727711687196,0.4325129790997259,2.4339989108451543,252,QR,0.9,0.0441420078277588,unif,0.9
0.9126984126984127,6.433886157950131,6.530227597770284,0.30283467800657404,2.644325096450981,252,QR,0.9,0.0433220863342285,unif,0.9
0.9087301587301587,7.383338807078504,2.577599238534128,0.43771144924070715,2.37646524664211,252,QR,0.9,0.0410878658294678,unif,0.9
0.8928571428571429,3.3195547679210287,1.2196770475382916,0.8318698216336319,2.0983215300039793,252,BART,0.9,2.06557393074036,unif,0.9
0.873015873015873,3.073033601656054,4.326091105591516,0.7128330915256723,2.5416170680317274,252,BART,0.9,2.17625784873962,unif,0.9
0.8809523809523809,3.2588568452229705,1.7186227752443257,0.8003699665679269,2.0912317345913682,252,BART,0.9,2.19119787216187,unif,0.9
0.876984126984127,3.2756052465948606,1.162823317978784,0.8022129761700635,2.1472948952395714,252,BART,0.9,2.09294009208679,unif,0.9
0.9007936507936508,3.3409464806783724,1.5949504067866902,0.805681575463712,2.2646806467653984,252,BART,0.9,2.16284608840942,unif,0.9
0.873015873015873,3.0915886781940287,3.92898077066907,0.7470023562630705,2.5638527948781253,252,BART,0.9,2.01255702972412,unif,0.9
0.8928571428571429,3.624414783680323,1.6816696986251243,0.8493298312975721,2.1153768378572133,252,BART,0.9,2.25009799003601,unif,0.9
0.9166666666666666,3.5239962028376155,1.2842361424648836,0.8242768882589678,2.140068233018056,252,BART,0.9,2.13118410110474,unif,0.9
0.8452380952380952,3.0137071232477792,3.8241407463450092,0.7535407289761565,2.611033606921098,252,BART,0.9,2.3463499546051,unif,0.9
0.8928571428571429,3.1184690160088238,1.2148878797578113,0.8490241322166089,2.0216570720400933,252,BART,0.9,2.4172990322113,unif,0.9
0.8888888888888888,3.2009150008578637,1.439834436299837,0.8786733834639254,2.55643704871738,252,BART,0.9,1.9525420665741,unif,0.9
0.873015873015873,3.1025607455457633,1.510950348424262,0.8543551428482486,2.2860412536084977,252,BART,0.9,1.9509801864624,unif,0.9
0.9007936507936508,3.1321309050595496,4.302948990833615,0.6762293431149906,2.820336360569672,252,BART,0.9,2.17048287391663,unif,0.9
0.873015873015873,3.0092272601333674,3.8475543126889717,0.7636575836268039,2.550326399033074,252,BART,0.9,2.25724196434021,unif,0.9
0.8968253968253969,3.5384214819769517,1.8634261018537304,0.8011761454457232,2.1914149848911553,252,BART,0.9,2.21815991401672,unif,0.9
0.873015873015873,3.2812821647409307,1.6485998297590412,0.7996657724345029,2.239896926903782,252,BART,0.9,2.08033990859985,unif,0.9
0.9126984126984127,3.23669129984744,1.4144881450742917,0.8399321408079276,2.172656264676538,252,BART,0.9,1.96587491035461,unif,0.9
0.9166666666666666,3.1784349252618878,1.2728792276039014,0.8701649290708348,2.176469987384026,252,BART,0.9,2.06685495376587,unif,0.9
0.9246031746031746,3.313088454511203,1.1238872934525943,0.8970094583648297,2.442002671987969,252,BART,0.9,2.31636214256287,unif,0.9
0.9047619047619048,2.9739905194946408,3.8950450379209784,0.8167653527358971,2.5236459341102293,252,BART,0.9,2.43342399597168,unif,0.9
0.8928571428571429,3.0728315063835887,3.7510431401860895,0.7785432871629372,2.7757523729045595,252,BART,0.9,2.36908912658691,unif,0.9
0.873015873015873,2.993955241301385,3.986285446056102,0.7771464185905009,2.334877816894473,252,BART,0.9,2.10248494148254,unif,0.9
0.9087301587301587,3.3791365756206724,2.0326194408595812,0.7800395496375652,2.3352137046276957,252,BART,0.9,2.04559707641602,unif,0.9
0.8809523809523809,3.183604203047977,1.7081549015545687,0.7680687022817897,2.0345600820974874,252,BART,0.9,2.10946202278137,unif,0.9
0.8888888888888888,3.295025838093478,1.5583109723560786,0.8444263760804073,2.367332443133443,252,BART,0.9,2.14851999282837,unif,0.9
0.8968253968253969,3.121860556431879,1.3365427990044478,0.7606112374112404,1.9807217373765993,252,BART,0.9,2.1451358795166,unif,0.9
0.8928571428571429,3.231855439189484,2.0765946818337366,0.7688067386034978,2.0938454950667693,252,BART,0.9,2.39114809036255,unif,0.9
0.9325396825396826,3.42009817366597,1.1072495995886784,0.9041457316137693,2.3807783253971655,252,BART,0.9,2.13878107070923,unif,0.9
0.9285714285714286,3.003783295874442,1.2815718618590408,0.8269960440185449,1.98046875741049,252,BART,0.9,2.22079682350159,unif,0.9
0.9087301587301587,3.0325100433993217,4.109572475550817,0.7580084206032496,2.4101621571232443,252,BART,0.9,2.16023588180542,unif,0.9
0.9166666666666666,3.5035563496587834,1.326257263868246,0.8952905161049638,2.5132595758021514,252,BART,0.9,2.28552103042603,unif,0.9
0.8888888888888888,3.2477386329448206,1.4508004461054484,0.8121253004792778,2.14144623806085,252,BART,0.9,2.2204921245575,unif,0.9
0.8611111111111112,3.021494052151119,3.963145893698229,0.769781430962938,2.7085248935183373,252,BART,0.9,2.08373713493347,unif,0.9
0.8650793650793651,3.1894912579970693,1.5285312681748993,0.8842471900268606,2.3089532604084426,252,BART,0.9,2.49252700805664,unif,0.9
0.8928571428571429,3.64541010399205,1.5903794318598685,0.844837052992251,2.562071479878891,252,BART,0.9,2.09684491157532,unif,0.9
0.8690476190476191,3.101327288428839,1.8705235149911494,0.7685900627847679,2.2259420175625055,252,BART,0.9,2.21895408630371,unif,0.9
0.8849206349206349,3.203371706306286,1.8212935471644607,0.8173728992066489,2.1584544390752787,252,BART,0.9,2.16602897644043,unif,0.9
0.8611111111111112,2.9658043740313076,3.970893280127294,0.7488625932384804,2.5400067968834525,252,BART,0.9,2.11758804321289,unif,0.9
0.9484126984126984,3.439150259220715,1.1464360449002071,0.8800775958511121,2.3051385950522647,252,BART,0.9,1.98046898841858,unif,0.9
0.873015873015873,3.2892329897108854,1.7768543005656439,0.8261078096586476,2.3222691205376282,252,BART,0.9,2.04940795898438,unif,0.9
0.9047619047619048,3.410367698260363,1.1644740566994947,0.8956003027679359,2.245181367610044,252,BART,0.9,2.27548408508301,unif,0.9
0.9285714285714286,3.338254041320705,1.5249289252954656,0.8111005497340544,2.015559699515351,252,BART,0.9,2.61749505996704,unif,0.9
0.9166666666666666,3.676402168894234,1.8683793562808682,0.788300988513149,2.1645866467529253,252,BART,0.9,2.27876901626587,unif,0.9
0.9166666666666666,3.140465014798593,1.3563129836719119,0.7984370140735341,2.0888933025562437,252,BART,0.9,2.03691816329956,unif,0.9
0.8809523809523809,3.346310276653485,1.6374860128155937,0.8658933269361909,2.1592474782308666,252,BART,0.9,2.05306601524353,unif,0.9
0.9444444444444444,3.3606969674112306,1.8588004019186182,0.7899289385768704,2.2910621909174633,252,BART,0.9,2.09634709358215,unif,0.9
0.9087301587301587,2.9929338781545103,4.128104315526663,0.7691557345030332,2.705492624220727,252,BART,0.9,2.23061800003052,unif,0.9
0.9087301587301587,3.4146260835342823,1.1097691681745872,0.8870394048285223,2.37516455864264,252,BART,0.9,2.07809019088745,unif,0.9
0.9404761904761905,3.500534146000411,1.592906199623029,0.8381211959530884,2.1988066239170068,252,BART,0.9,2.14815807342529,unif,0.9
0.9166666666666666,3.170114534393459,1.1483875927402507,0.8515348518344371,2.0536410053649874,252,BART,0.9,1.9050440788269,unif,0.9
0.9087301587301587,3.9139566776536787,2.3895484813273398,0.7735337469522408,2.6343706118352843,252,RF + Conformational,0.9,0.363111972808838,unif,0.9
0.9166666666666666,4.18723952552202,1.3565001282016846,0.7836999078689165,2.2375840802766485,252,RF + Conformational,0.9,0.131383895874023,unif,0.9
0.9126984126984127,3.851608224615471,4.829318411499786,0.6009741518760314,2.2635347564463317,252,RF + Conformational,0.9,0.178736925125122,unif,0.9
0.9285714285714286,4.056280124415119,1.530675156218825,0.8231768809056313,2.5175658239635137,252,RF + Conformational,0.9,0.166588068008423,unif,0.9
0.8611111111111112,3.7062940982601136,1.8161702700565276,0.7548624683056557,2.2612924222890682,252,RF + Conformational,0.9,0.166944980621338,unif,0.9
0.8849206349206349,3.1925903765334462,5.010714395936492,0.5489255110737098,2.511059211015258,252,RF + Conformational,0.9,0.169449090957642,unif,0.9
0.9087301587301587,4.305361566173632,1.7211939866429278,0.8029908005393228,2.4496810242634437,252,RF + Conformational,0.9,0.169646978378296,unif,0.9
0.9563492063492064,3.8485712396000276,1.2166689138893456,0.8171241173285372,2.087656135422809,252,RF + Conformational,0.9,0.171962022781372,unif,0.9
0.8968253968253969,4.372217750318368,1.867066563176379,0.7575630585766273,2.2568211571828263,252,RF + Conformational,0.9,0.171128034591675,unif,0.9
0.9166666666666666,3.5319796833377373,1.6115180624352516,0.7912635236950625,1.9550955939064751,252,RF + Conformational,0.9,0.167110204696655,unif,0.9
0.8809523809523809,4.200022771489416,2.37939734791057,0.7628343375964656,2.330560419186608,252,RF + Conformational,0.9,0.196676969528198,unif,0.9
0.8531746031746031,3.1183310933384414,5.0629268373721406,0.5454867854616536,2.6942216589696293,252,RF + Conformational,0.9,0.179386138916016,unif,0.9
0.9166666666666666,4.068705430163327,1.1762145208741805,0.8607493217266745,2.1674598800704046,252,RF + Conformational,0.9,0.16742992401123,unif,0.9
0.9047619047619048,3.8203340574342635,5.39510636686783,0.4846647355591761,2.6787914866341027,252,RF + Conformational,0.9,0.176530122756958,unif,0.9
0.9087301587301587,3.6515732851318283,5.520491995032574,0.465896035762417,2.7069166590401696,252,RF + Conformational,0.9,0.135222196578979,unif,0.9
0.9007936507936508,3.517026379363659,1.7771373034572229,0.6913976261822624,2.1682025577862363,252,RF + Conformational,0.9,0.146327018737793,unif,0.9
0.8809523809523809,3.403415600173953,1.8471827377844925,0.7946170430150999,2.100845058720543,252,RF + Conformational,0.9,0.133601903915405,unif,0.9
0.8849206349206349,3.251924878152117,1.5183549877239326,0.7626482277238743,2.1394644089201886,252,RF + Conformational,0.9,0.132033109664917,unif,0.9
0.9246031746031746,3.940942539212676,2.0749509190914557,0.7767852366334635,2.316435497020015,252,RF + Conformational,0.9,0.139219999313354,unif,0.9
0.8968253968253969,4.348954486676763,1.5892576025321654,0.7906975927413143,2.2722459253413536,252,RF + Conformational,0.9,0.147037982940674,unif,0.9
0.9206349206349206,3.78066449769696,1.4581677642405595,0.7821330313081716,2.208382706858729,252,RF + Conformational,0.9,0.151823043823242,unif,0.9
0.8690476190476191,3.6405799017884215,1.7431695669927325,0.6300060854800076,2.1164720503140217,252,RF + Conformational,0.9,0.141957998275757,unif,0.9
0.9246031746031746,3.9060216885762484,1.2618596174917533,0.8435320484595535,2.1746685153709238,252,RF + Conformational,0.9,0.143563032150269,unif,0.9
0.876984126984127,3.3651748929972225,1.8994310612603953,0.7474184508703666,2.410236811472954,252,RF + Conformational,0.9,0.146678924560547,unif,0.9
0.9206349206349206,4.980262389408137,1.8865282861819463,0.699643064371824,2.2236379002344013,252,RF + Conformational,0.9,0.149750947952271,unif,0.9
0.8849206349206349,4.105337275057558,1.4290924950851216,0.7417875493178805,2.1869781060813107,252,RF + Conformational,0.9,0.151331901550293,unif,0.9
0.8650793650793651,3.6894043903241496,2.099677804623355,0.7405786185435199,2.20898151978723,252,RF + Conformational,0.9,0.160562038421631,unif,0.9
0.876984126984127,3.0001069917516325,5.2788293087333855,0.5864423811186826,2.707862475696234,252,RF + Conformational,0.9,0.158534049987793,unif,0.9
0.9126984126984127,4.071542737112142,1.461390427423066,0.7703882100641066,2.210748508521359,252,RF + Conformational,0.9,0.160917997360229,unif,0.9
0.9007936507936508,5.124622089114045,2.2934353246212376,0.6391547108444092,2.135230556505569,252,RF + Conformational,0.9,0.156628847122192,unif,0.9
0.8928571428571429,3.6454331099572963,2.3941600263365928,0.5899396221466287,2.002853297952993,252,RF + Conformational,0.9,0.17779016494751,unif,0.9
0.8928571428571429,3.4833685484942527,5.273574154168693,0.5334323431382658,2.47086530626746,252,RF + Conformational,0.9,0.157016038894653,unif,0.9
0.9087301587301587,3.8764937703002933,1.358039717502353,0.7127401947399811,2.0047118512857813,252,RF + Conformational,0.9,0.158621072769165,unif,0.9
0.9087301587301587,3.7077308648818548,1.4092881953524372,0.7839160716336235,2.1523948974313347,252,RF + Conformational,0.9,0.16324520111084,unif,0.9
0.9007936507936508,3.948621837565794,1.9652027625196276,0.7879614285831942,2.391534645028308,252,RF + Conformational,0.9,0.15526294708252,unif,0.9
0.8968253968253969,3.156940948058393,1.3987222247165636,0.8614956253684768,2.3557318807532006,252,RF + Conformational,0.9,0.160611867904663,unif,0.9
0.9206349206349206,4.358537294320966,2.067549535981256,0.6668579294534287,2.2868327597604785,252,RF + Conformational,0.9,0.153633117675781,unif,0.9
0.8650793650793651,3.1739784174202246,5.496901095123047,0.5338246584713139,2.648037387895011,252,RF + Conformational,0.9,0.16236400604248,unif,0.9
0.9365079365079365,4.52480996806738,5.259164477968041,0.5539818598315197,2.66744710497892,252,RF + Conformational,0.9,0.15720009803772,unif,0.9
0.9325396825396826,4.011368895801049,1.4372596787955336,0.7819011007257678,2.250460687272074,252,RF + Conformational,0.9,0.1614990234375,unif,0.9
0.9246031746031746,3.884433501422862,1.0945085709100772,0.8567802315419665,2.2572464006396578,252,RF + Conformational,0.9,0.167303085327148,unif,0.9
0.9325396825396826,3.8807463127278696,1.4442933993039417,0.8196564294393458,2.3041214586452394,252,RF + Conformational,0.9,0.154894828796387,unif,0.9
0.9246031746031746,4.013139260889397,5.0154005328695845,0.5747847566715971,2.6403921516852686,252,RF + Conformational,0.9,0.159684896469116,unif,0.9
0.8968253968253969,3.44728198037941,1.2882409026813177,0.8637560599011093,2.337351544301833,252,RF + Conformational,0.9,0.156773090362549,unif,0.9
0.8928571428571429,3.452582821097012,5.549407367106244,0.50500696068827,2.5969100707556225,252,RF + Conformational,0.9,0.152059078216553,unif,0.9
0.8531746031746031,3.2013145283601023,4.824842072943941,0.6086123833906405,2.4624757770016314,252,RF + Conformational,0.9,0.155884027481079,unif,0.9
0.8888888888888888,3.709308697735562,5.21491613935859,0.5832775757422837,2.740064198037337,252,RF + Conformational,0.9,0.182146072387695,unif,0.9
0.9246031746031746,4.124068031237735,1.987977792309435,0.7949511514941622,2.280194352997258,252,RF + Conformational,0.9,0.153625965118408,unif,0.9
0.9047619047619048,3.8541813120074147,1.6463600508487344,0.7826286624019969,2.2326313248037866,252,RF + Conformational,0.9,0.164382219314575,unif,0.9
0.876984126984127,3.3737489639464955,1.943955839083251,0.7542929654331869,2.2682807331802493,252,RF + Conformational,0.9,0.159346103668213,unif,0.9
0.9642857142857143,9.944434663238452,3.509859257272892,0.3641034196559348,2.1854814584922737,252,LM,0.9,0.227737903594971,exp,0.9
0.9523809523809523,10.52404815402239,2.997126735340006,0.4294643010344419,2.0283163119816674,252,LM,0.9,0.196208000183105,exp,0.9
0.9444444444444444,10.639552531956333,2.8814322750689363,0.44027498700096107,2.2642599101967207,252,LM,0.9,0.194679021835327,exp,0.9
0.9404761904761905,10.638298784432891,2.8749647104130034,0.41672455831199406,2.337496764213903,252,LM,0.9,0.182948112487793,exp,0.9
0.9682539682539683,9.790668813578192,3.608897351990243,0.36144183536396535,2.1484300372328042,252,LM,0.9,0.195141077041626,exp,0.9
0.9603174603174603,10.431191727466782,3.1057233356222826,0.5039439984081037,2.386376931567086,252,LM,0.9,0.193274974822998,exp,0.9
0.9523809523809523,9.897036257340924,3.556842217830828,0.3717439950456926,2.4183025513425287,252,LM,0.9,0.183718919754028,exp,0.9
0.9563492063492064,10.584955093150962,2.934165511361326,0.40459555228051414,2.3171258808708903,252,LM,0.9,0.181843996047974,exp,0.9
0.9365079365079365,9.879295717675086,3.555324078422185,0.29732151794521783,2.15918303306725,252,LM,0.9,0.180306911468506,exp,0.9
0.9325396825396826,9.427534575228165,3.8863149087289535,0.3571393163933647,2.2178854235651264,252,LM,0.9,0.174554109573364,exp,0.9
0.9642857142857143,10.689899032708272,2.8330419976493375,0.4956534270351828,2.435487579333866,252,LM,0.9,0.171543121337891,exp,0.9
0.9603174603174603,9.349447574077105,3.922801879952701,0.3378955664175177,2.1562235707563806,252,LM,0.9,0.177133083343506,exp,0.9
0.9246031746031746,9.430781371491088,3.887941830063675,0.36810908783151775,2.5981492308362713,252,LM,0.9,0.167253971099854,exp,0.9
0.9444444444444444,10.467021804885881,3.058618346214514,0.43652679788172205,2.145229501955049,252,LM,0.9,0.16457986831665,exp,0.9
0.9642857142857143,11.024834478358631,2.4734964953923027,0.44525328430440625,2.1236023488520255,252,LM,0.9,0.172576189041138,exp,0.9
