PIPC,NMPIW,rmse,rsq,y_mean,n_obs,model_name,expected_c,timing,error,conf
0.8809523809523809,1.8059212747846343,0.5728229225134142,0.5426384886454019,1.9570654338606381,252,QR,0.9,0.0374200344085693,unif,0.9
0.8888888888888888,1.8066929840152366,0.5728861139156187,0.5107391647610123,1.9984801862488635,252,QR,0.9,0.0401558876037598,unif,0.9
0.9285714285714286,1.829144761456012,0.5656196335686896,0.5427274090750793,1.9698677498788115,252,QR,0.9,0.0377528667449951,unif,0.9
0.9047619047619048,1.8150380009436704,0.5935108505357539,0.5187585699024089,1.9708211971502307,252,QR,0.9,0.0448360443115234,unif,0.9
0.9047619047619048,1.814111821084614,0.5500933371362002,0.5711630824463292,1.9864642972695745,252,QR,0.9,0.0621318817138672,unif,0.9
0.876984126984127,1.8095492840560392,0.577787000782578,0.5857215726824779,1.9667747228217887,252,QR,0.9,0.0475151538848877,unif,0.9
0.8928571428571429,1.808692206911729,0.5605226334155422,0.5220067690607275,1.9791785957021935,252,QR,0.9,0.0478279590606689,unif,0.9
0.9246031746031746,1.8237003640368574,0.5657564784610394,0.5228266222300876,1.9579341795631788,252,QR,0.9,0.0426697731018066,unif,0.9
0.8928571428571429,1.8021335528509301,0.5535308470661489,0.546317566556733,2.0114810369938376,252,QR,0.9,0.0398280620574951,unif,0.9
0.8888888888888888,1.8140323837079517,0.5851909661132387,0.5416846651673332,1.9481540748716466,252,QR,0.9,0.0379660129547119,unif,0.9
0.9166666666666666,1.8246427043909124,0.5784904110234976,0.5418716386362016,1.9930251278740811,252,QR,0.9,0.0382621288299561,unif,0.9
0.8809523809523809,1.8032839690539335,0.5786867368461731,0.5085597529992165,1.9931519737592824,252,QR,0.9,0.0375511646270752,unif,0.9
0.876984126984127,1.8000565576650243,0.578845036180279,0.5177230183180049,1.9917232543008314,252,QR,0.9,0.0387368202209473,unif,0.9
0.9007936507936508,1.8153655332996634,0.5668972126869153,0.5170370169873597,1.9506042485332324,252,QR,0.9,0.0362269878387451,unif,0.9
0.8809523809523809,1.8037651421420544,0.5909523226186669,0.47214174204004983,1.9580410087872888,252,QR,0.9,0.0366802215576172,unif,0.9
0.9285714285714286,1.8241785186379007,0.5708950018633085,0.5098889023804251,1.964355833536487,252,QR,0.9,0.037398099899292,unif,0.9
0.873015873015873,1.7978143430798266,0.5815300927460475,0.5006339614916842,1.963665743375064,252,QR,0.9,0.0390670299530029,unif,0.9
0.8849206349206349,1.8027305324976426,0.5991867169223926,0.45163657179940375,1.9284904058080254,252,QR,0.9,0.042773962020874,unif,0.9
0.9246031746031746,1.8163828306597523,0.5672078653517196,0.5177021802601681,1.9817941796370886,252,QR,0.9,0.0366640090942383,unif,0.9
0.8968253968253969,1.8075215818826427,0.5855175021827059,0.5310278905307938,1.9683318746309462,252,QR,0.9,0.0364608764648438,unif,0.9
0.9246031746031746,1.8117783968327457,0.5622881234291888,0.5129968364505574,1.9716134458662025,252,QR,0.9,0.0365488529205322,unif,0.9
0.8492063492063492,1.787413659752221,0.5984289770675019,0.48320016916699154,1.9862275734092922,252,QR,0.9,0.0375959873199463,unif,0.9
0.9166666666666666,1.819878461329195,0.5996611620319464,0.48148745128848075,1.9769949669384264,252,QR,0.9,0.0365779399871826,unif,0.9
0.873015873015873,1.7921098031460185,0.5832573802279726,0.47974539025006063,1.9803351389562032,252,QR,0.9,0.0362889766693115,unif,0.9
0.9087301587301587,1.8179714177258786,0.578506002143298,0.5362619502863261,1.9668460318353027,252,QR,0.9,0.0365309715270996,unif,0.9
0.9166666666666666,1.819423202673991,0.5704391348822772,0.5100121433264976,1.9521584262302707,252,QR,0.9,0.0394668579101562,unif,0.9
0.9285714285714286,1.8236734456068295,0.5737237691205556,0.5375853589365601,1.9697933003993793,252,QR,0.9,0.0361020565032959,unif,0.9
0.8650793650793651,1.7951636386935474,0.5828001980293182,0.5091449858944783,1.9398573398357257,252,QR,0.9,0.0366389751434326,unif,0.9
0.8809523809523809,1.7965251679469867,0.5728381397026145,0.5382389537023439,1.9858274988918787,252,QR,0.9,0.0376789569854736,unif,0.9
0.9087301587301587,1.8136472216289556,0.5776579276590277,0.5030110537079873,1.9792447364963,252,QR,0.9,0.0429470539093018,unif,0.9
0.9087301587301587,1.8115459523278374,0.5792660682034623,0.5114590884937531,1.9677276890743376,252,QR,0.9,0.0368039608001709,unif,0.9
0.9087301587301587,1.8065740938754282,0.5831618802407232,0.5374644130790449,1.9502334882808288,252,QR,0.9,0.0367741584777832,unif,0.9
0.9087301587301587,1.8110040416858069,0.5965537909655753,0.4885682744750655,1.949888959656366,252,QR,0.9,0.0361759662628174,unif,0.9
0.9126984126984127,1.8165404601732957,0.5516116080055008,0.531035091512175,1.9641344433905379,252,QR,0.9,0.0364360809326172,unif,0.9
0.9365079365079365,1.8271313468453254,0.5659080316104591,0.536964552974542,1.9771641076778963,252,QR,0.9,0.0365557670593262,unif,0.9
0.8650793650793651,1.7928742378927829,0.571384579771261,0.5172543389496574,1.9853982126787453,252,QR,0.9,0.0362470149993896,unif,0.9
0.9007936507936508,1.887737711754187,0.5993908702415142,0.4807951572239195,1.9499853113056382,252,BART,0.9,1.97214293479919,unif,0.9
0.9642857142857143,1.9391011512878003,0.5641827995167555,0.5164421102762923,1.9691423061562494,252,BART,0.9,1.91724681854248,unif,0.9
0.8968253968253969,1.888087477896895,0.6095722600513918,0.4277664328837273,1.9682842813864616,252,BART,0.9,1.96481513977051,unif,0.9
0.9087301587301587,1.9011606613767569,0.59594616865752,0.508800371469085,1.9601353192073663,252,BART,0.9,1.99370884895325,unif,0.9
0.9166666666666666,1.9063096413355523,0.5939761336403494,0.5306919683855214,1.972375371951669,252,BART,0.9,1.91050004959106,unif,0.9
0.9603174603174603,1.9264903955832409,0.5713573370627345,0.5603026799135007,1.9722074838724757,252,BART,0.9,2.00364899635315,unif,0.9
0.9404761904761905,1.9402474913625751,0.560831824283957,0.5156068977440494,1.94194142519319,252,BART,0.9,1.94791793823242,unif,0.9
0.9206349206349206,1.9046403270557068,0.5824485294330255,0.47251970223808415,1.969755960994267,252,BART,0.9,1.9255039691925,unif,0.9
0.9246031746031746,1.9288389212157717,0.5680259856036871,0.5209815620286168,1.9872205469106872,252,BART,0.9,2.0306761264801,unif,0.9
0.9444444444444444,1.9439376362161511,0.55926415436662,0.5535339450631134,1.9814103982976772,252,BART,0.9,1.91923809051514,unif,0.9
0.9523809523809523,1.9399923643373083,0.5552732965923697,0.523967666531571,1.9756663058744004,252,BART,0.9,1.96987986564636,unif,0.9
0.9206349206349206,1.8876904165640302,0.5992954686966931,0.489562585362222,1.9878279182889929,252,BART,0.9,1.92058992385864,unif,0.9
0.9325396825396826,1.9068005077342427,0.5881907725659654,0.4682919896376775,2.001853541781505,252,BART,0.9,1.9261040687561,unif,0.9
0.9007936507936508,1.9044537690468304,0.5829769002475766,0.491643882150493,1.9566103644532313,252,BART,0.9,2.27669787406921,unif,0.9
0.9484126984126984,1.8963993100523224,0.5935649931256347,0.509837551623957,1.963863755866427,252,BART,0.9,1.93224692344666,unif,0.9
0.9484126984126984,1.9164574454823282,0.5700631040906866,0.5191630418151832,1.9828635661193865,252,BART,0.9,1.98831796646118,unif,0.9
0.9523809523809523,1.924704797484678,0.5696971967897762,0.5131308056019973,1.9714930977668643,252,BART,0.9,1.95243692398071,unif,0.9
0.9325396825396826,1.9130499796111073,0.5808048111950204,0.5338090225232429,1.9561088144915948,252,BART,0.9,1.97257995605469,unif,0.9
0.9365079365079365,1.9325739544646081,0.5666836986505316,0.5166766372191104,1.960617095122986,252,BART,0.9,2.00799703598022,unif,0.9
0.9325396825396826,1.919857201494232,0.5780562735543817,0.4928606167445896,1.9354387283868466,252,BART,0.9,1.98041296005249,unif,0.9
0.9444444444444444,1.9290546041087957,0.5746785312969297,0.49339047361856314,1.9407687445027044,252,BART,0.9,1.98326301574707,unif,0.9
0.9484126984126984,1.9163388182417314,0.5727556356929405,0.4779087652144909,1.9540629457213015,252,BART,0.9,1.93564295768738,unif,0.9
0.9325396825396826,1.9274428431461912,0.573407780064077,0.4924089614568182,1.9735305935388343,252,BART,0.9,1.93761301040649,unif,0.9
0.9484126984126984,1.9220327144517255,0.5788124395959854,0.5087065853309598,1.95680124071678,252,BART,0.9,1.99588084220886,unif,0.9
0.9325396825396826,1.9215271552351665,0.5794977326707509,0.5098614740106552,1.9566083185666698,252,BART,0.9,1.99079203605652,unif,0.9
0.9484126984126984,1.9203039671472069,0.574945729120926,0.5041125275818755,1.9685828428353287,252,BART,0.9,2.2205069065094,unif,0.9
0.9404761904761905,1.9481001826851023,0.5490203756981857,0.514858234981799,1.9764306394786144,252,BART,0.9,1.97031903266907,unif,0.9
0.9325396825396826,1.9275515023043055,0.5682691375924146,0.532175921800017,1.9592656562500264,252,BART,0.9,1.89705300331116,unif,0.9
0.9603174603174603,1.9303257836273455,0.5719204691746017,0.5080140722553738,1.9523385117673093,252,BART,0.9,2.04562401771545,unif,0.9
0.8809523809523809,1.8733897888560453,0.6153266901087984,0.4802118718094509,1.9774946616500586,252,BART,0.9,1.88457202911377,unif,0.9
0.9444444444444444,1.9329756620089364,0.5661100301797696,0.5642254511182472,1.960432332398976,252,BART,0.9,1.97663688659668,unif,0.9
0.9285714285714286,1.9050750774528875,0.5992951658415436,0.5011572180975011,1.97492415548694,252,BART,0.9,1.93585801124573,unif,0.9
0.876984126984127,1.882920139193957,0.6065669991359791,0.47267437425477415,1.9492364150808297,252,BART,0.9,1.91103100776672,unif,0.9
0.9206349206349206,1.9033357264245185,0.5868385599699197,0.4894655046751128,1.9630137377673582,252,BART,0.9,2.01721715927124,unif,0.9
0.9365079365079365,1.9212376289366924,0.5835233826963075,0.548201751070073,2.011495274988683,252,BART,0.9,2.13772201538086,unif,0.9
0.9404761904761905,1.940105843383589,0.5599968862407737,0.5621236372269037,1.9671538437879275,252,BART,0.9,2.03001093864441,unif,0.9
0.9166666666666666,1.9099356561671146,0.5783272677774446,0.47112293862310906,1.9498204814976021,252,BART,0.9,2.23174905776978,unif,0.9
0.9166666666666666,1.8940729723603593,0.6080740120838993,0.4937788088027629,1.9707051221879996,252,BART,0.9,1.91986799240112,unif,0.9
0.9206349206349206,1.9461563888131892,0.5591980072759763,0.500817645566665,1.964875718526956,252,BART,0.9,1.95472598075867,unif,0.9
0.9007936507936508,1.8997327445019023,0.5989309123002894,0.5104631665455857,1.9552935217230005,252,BART,0.9,1.95760798454285,unif,0.9
0.9047619047619048,1.9126887529066237,0.5881220509143598,0.5099587633498324,1.9727056290130205,252,BART,0.9,1.91208386421204,unif,0.9
0.8809523809523809,1.8936885533437402,0.604752173112409,0.5029283319767343,1.989555789885806,252,BART,0.9,2.0497989654541,unif,0.9
0.9047619047619048,1.8828059395297045,0.6096738076334428,0.4647057172842078,1.9596819415363291,252,BART,0.9,1.91702604293823,unif,0.9
0.9087301587301587,1.9058197235600136,0.5896651205097702,0.4274104020178929,1.9943809515024196,252,BART,0.9,1.94991397857666,unif,0.9
0.8928571428571429,1.8825525211746734,0.6074235738977319,0.45918190806411147,1.9579787008087373,252,BART,0.9,1.9427330493927,unif,0.9
0.9206349206349206,1.909296137223582,0.5879524156865843,0.4706176019034617,1.939424238613038,252,BART,0.9,1.98740696907043,unif,0.9
0.9325396825396826,1.915986146176459,0.5849444193214907,0.5404560212139947,1.9671188352781066,252,BART,0.9,1.98710703849792,unif,0.9
0.9246031746031746,1.9106613866897548,0.5798725819826821,0.5185876302889059,1.970215685926156,252,BART,0.9,2.25791096687317,unif,0.9
0.9007936507936508,1.8900556641916388,0.6039392165004445,0.4331346918556031,1.9580528467102716,252,BART,0.9,1.92988300323486,unif,0.9
0.9484126984126984,1.9200935936937924,0.5831574683663006,0.4902841422999167,1.947843635508362,252,BART,0.9,1.92707896232605,unif,0.9
0.9007936507936508,2.363885598275374,0.6663905875735718,0.38878718400921386,1.966288188300539,252,RF + Conformational,0.9,0.129589080810547,unif,0.9
0.9206349206349206,2.1800982594521394,0.647817598570282,0.39861307756912784,1.9892944121060685,252,RF + Conformational,0.9,0.170989036560059,unif,0.9
0.8928571428571429,2.139489440142081,0.6688961621862138,0.39707257926614103,1.9778397672805965,252,RF + Conformational,0.9,0.10643482208252,unif,0.9
0.9206349206349206,2.2987986588674905,0.6578374600831326,0.4078239561883859,1.9582038438113938,252,RF + Conformational,0.9,0.112905979156494,unif,0.9
0.9523809523809523,2.3147915099693153,0.6214797389405997,0.4366426826488479,1.9770538581088037,252,RF + Conformational,0.9,0.112089872360229,unif,0.9
0.8849206349206349,2.1548590532054135,0.6964370919624463,0.3803820969523579,1.9397166927441185,252,RF + Conformational,0.9,0.117308139801025,unif,0.9
0.9325396825396826,2.230162379779947,0.620123559712349,0.46045544811448763,1.9650102982090578,252,RF + Conformational,0.9,0.121112108230591,unif,0.9
0.8928571428571429,2.2660422445268997,0.6665135562427803,0.39450668977969655,1.9524020847868144,252,RF + Conformational,0.9,0.117053985595703,unif,0.9
0.9365079365079365,2.1892823071392877,0.6363504841792592,0.42286879085692464,1.9634978544624848,252,RF + Conformational,0.9,0.135345935821533,unif,0.9
0.9087301587301587,2.126990855968182,0.6813465608447169,0.36266400832748674,1.9697187374464222,252,RF + Conformational,0.9,0.115921020507812,unif,0.9
0.8888888888888888,2.1320432115854686,0.6680171138121879,0.3824770540905491,1.947143215159442,252,RF + Conformational,0.9,0.112794160842896,unif,0.9
0.9285714285714286,2.11996266560912,0.6201316664840454,0.43324609669525277,1.9905505405373074,252,RF + Conformational,0.9,0.11503005027771,unif,0.9
0.9285714285714286,2.3011001054629054,0.6455840886772414,0.44813170922838547,1.9811844255401945,252,RF + Conformational,0.9,0.11765193939209,unif,0.9
0.8849206349206349,2.056457966578782,0.6539065355127707,0.3807955112988074,1.9657198326617835,252,RF + Conformational,0.9,0.111285924911499,unif,0.9
0.8928571428571429,2.207490816513324,0.667918215946989,0.4112121330044619,1.9513751189039636,252,RF + Conformational,0.9,0.110795974731445,unif,0.9
0.8849206349206349,2.1703712422184944,0.6891223777878686,0.34792875978727905,1.9738990118013813,252,RF + Conformational,0.9,0.119353055953979,unif,0.9
0.9325396825396826,2.1441979036410945,0.6342113477320732,0.4284337326827614,1.9573269109260143,252,RF + Conformational,0.9,0.1147301197052,unif,0.9
0.8809523809523809,2.1629536368388362,0.6719895739662057,0.40870357943331376,1.9691573578073451,252,RF + Conformational,0.9,0.111181974411011,unif,0.9
0.9007936507936508,2.196699576355331,0.6834331404808449,0.38924746712248687,1.9737079203930787,252,RF + Conformational,0.9,0.115428924560547,unif,0.9
0.8690476190476191,2.109825812910591,0.6550933273563473,0.4004289802394433,1.9534478649286375,252,RF + Conformational,0.9,0.11338996887207,unif,0.9
0.9007936507936508,2.2763982757447607,0.6855324573883546,0.34729297970976203,1.9805221649770077,252,RF + Conformational,0.9,0.110424995422363,unif,0.9
0.9047619047619048,2.2055344757841917,0.6400448624377181,0.4014783287406065,1.9955543407279672,252,RF + Conformational,0.9,0.120489120483398,unif,0.9
0.9325396825396826,2.150828808653448,0.6161227902071086,0.4496825817550771,1.9580761643998799,252,RF + Conformational,0.9,0.107377052307129,unif,0.9
0.8968253968253969,2.1574605312500763,0.6790808086137584,0.38454338123172027,1.9624897979573155,252,RF + Conformational,0.9,0.129196882247925,unif,0.9
0.9285714285714286,2.2243474882687746,0.6508809498639252,0.44020913624816577,1.9626906397290498,252,RF + Conformational,0.9,0.112501859664917,unif,0.9
0.8849206349206349,2.1826448094277326,0.6846329256068945,0.4021219073585462,1.9942776336748567,252,RF + Conformational,0.9,0.112782001495361,unif,0.9
0.8849206349206349,2.124831729265459,0.683805754077235,0.3410383652255168,1.9651408812995734,252,RF + Conformational,0.9,0.11205792427063,unif,0.9
0.8809523809523809,2.1499403482437116,0.7121646282172253,0.3086241590597276,1.9649793957156825,252,RF + Conformational,0.9,0.119963884353638,unif,0.9
0.8928571428571429,2.021792985682561,0.65634362105741,0.4256183781781988,1.989904415121095,252,RF + Conformational,0.9,0.108296871185303,unif,0.9
0.9285714285714286,2.1386254824862823,0.6324463362428395,0.44901570900063914,1.9711438879252425,252,RF + Conformational,0.9,0.112067937850952,unif,0.9
0.9087301587301587,2.307325355500568,0.6969355684924247,0.31040332801361714,1.9617751540804638,252,RF + Conformational,0.9,0.108211994171143,unif,0.9
0.9166666666666666,2.210532019594281,0.6509341942454437,0.4376511827972948,1.9963267535130154,252,RF + Conformational,0.9,0.108492136001587,unif,0.9
0.9404761904761905,2.28919986890213,0.5999860918142418,0.43694609800016265,1.9522103614909279,252,RF + Conformational,0.9,0.126108884811401,unif,0.9
0.9047619047619048,2.2999897531171007,0.682567595731498,0.31774973552871294,1.9368877175471022,252,RF + Conformational,0.9,0.108633995056152,unif,0.9
0.8888888888888888,2.145814565497574,0.6808453469428298,0.3864025116446456,1.9790533569009443,252,RF + Conformational,0.9,0.112431049346924,unif,0.9
0.8968253968253969,2.2273170441024934,0.658944503508309,0.4058663268759264,1.9706910740314347,252,RF + Conformational,0.9,0.110215902328491,unif,0.9
0.9246031746031746,2.3467133613066147,0.64717111726243,0.43210723099178167,1.9472326741605583,252,RF + Conformational,0.9,0.109853982925415,unif,0.9
0.9206349206349206,2.1301711933070173,0.6361554561639683,0.4335506521730493,1.9800522102076294,252,RF + Conformational,0.9,0.117120981216431,unif,0.9
0.9007936507936508,2.255096791970296,0.6939934839648584,0.3732610435368821,1.9833533699432062,252,RF + Conformational,0.9,0.109444856643677,unif,0.9
0.8611111111111112,2.148835966389722,0.6966690572004081,0.3794966464590774,1.994156928171241,252,RF + Conformational,0.9,0.111915111541748,unif,0.9
0.8968253968253969,2.111542045439872,0.6549881922098509,0.3893030366609735,1.964914402965131,252,RF + Conformational,0.9,0.107650995254517,unif,0.9
0.8968253968253969,2.1194952829595985,0.6604835793025513,0.371888962210815,1.9641053678878095,252,RF + Conformational,0.9,0.115818023681641,unif,0.9
0.8650793650793651,2.2056421141999762,0.6990641705192051,0.2888614344083923,1.980884819801542,252,RF + Conformational,0.9,0.119104146957397,unif,0.9
0.8928571428571429,2.1698428977966016,0.6808882341434089,0.35672323233465064,1.9676558499257746,252,RF + Conformational,0.9,0.11075496673584,unif,0.9
0.9047619047619048,2.236643011137378,0.6394126966408041,0.446977842780504,1.981007134759917,252,RF + Conformational,0.9,0.112035036087036,unif,0.9
0.9246031746031746,2.284894567946658,0.671205464564979,0.40185957866354177,1.9708609244941424,252,RF + Conformational,0.9,0.126875162124634,unif,0.9
0.9126984126984127,2.1943497593578574,0.6504432855241497,0.4180451410791979,1.9888231671001348,252,RF + Conformational,0.9,0.118829011917114,unif,0.9
0.9325396825396826,2.2637467977349024,0.6809714466126945,0.3690802593089102,1.9377554616768888,252,RF + Conformational,0.9,0.109762907028198,unif,0.9
0.8888888888888888,2.196990041546708,0.676945115033259,0.40545617934153566,1.978339951587028,252,RF + Conformational,0.9,0.107753038406372,unif,0.9
0.8492063492063492,2.114017679948886,0.6920943315283015,0.3322397267892957,1.9741310895021473,252,RF + Conformational,0.9,0.109277963638306,unif,0.9
0.9484126984126984,3.3145131540330275,0.9489551206270446,0.2675376515575347,1.9810702316170112,252,LM,0.9,0.204442024230957,exp,0.9
0.9246031746031746,3.239051767174406,1.016880558448939,0.24358017917099942,2.0320423932845326,252,LM,0.9,0.17121696472168,exp,0.9
0.9563492063492064,3.260616646896068,0.9984312536800303,0.28442295363669734,2.032168080197505,252,LM,0.9,0.161613941192627,exp,0.9
0.9325396825396826,3.249229008484713,1.0086100612788993,0.24213031939430094,2.020658889640658,252,LM,0.9,0.16760516166687,exp,0.9
0.9246031746031746,3.198417597662088,1.0516291053125357,0.2602802181253208,2.0476267968987605,252,LM,0.9,0.164258003234863,exp,0.9
0.9007936507936508,3.0874255036628777,1.1398994012260895,0.27241892869828105,2.0719383742490565,252,LM,0.9,0.156332015991211,exp,0.9
0.9484126984126984,3.2591706931426536,1.000320898487423,0.32705368014484115,1.9938014495255465,252,LM,0.9,0.161062002182007,exp,0.9
0.9523809523809523,3.274155245941464,0.9862329757382049,0.31567698415985956,2.020402641114805,252,LM,0.9,0.147706985473633,exp,0.9
0.9325396825396826,3.205935134926486,1.0452749059157518,0.2777693867613252,2.0271420914595835,252,LM,0.9,0.151671886444092,exp,0.9
0.9444444444444444,3.2490975331700227,1.0091020262938193,0.31297306956173704,2.0273055007249625,252,LM,0.9,0.14914608001709,exp,0.9
0.9325396825396826,3.3160487086469423,0.9474908022938133,0.2886926095817592,2.0107453585927333,252,LM,0.9,0.152467966079712,exp,0.9
0.9365079365079365,3.1403168783554882,1.098164971710082,0.2589845692747202,2.0425382850134874,252,LM,0.9,0.159018039703369,exp,0.9
0.9444444444444444,3.2822851708137177,0.9796924460555662,0.24199687101550013,2.002589668920066,252,LM,0.9,0.158228874206543,exp,0.9
0.9484126984126984,3.271721182907199,0.9888435838017681,0.2156180104198321,2.0008633896223156,252,LM,0.9,0.15802788734436,exp,0.9
0.9126984126984127,3.058300000259484,1.1597905079576756,0.24262820405127564,2.07077869607297,252,LM,0.9,0.1513991355896,exp,0.9
0.9563492063492064,3.3712455765000744,0.8923517786118756,0.3380707481825625,1.982099778502005,252,LM,0.9,0.14915919303894,exp,0.9
0.9365079365079365,3.219932733002152,1.0337522246262292,0.27941104279835427,2.0346020132336182,252,LM,0.9,0.153742074966431,exp,0.9
0.9246031746031746,3.210333941233647,1.0445421296660669,0.33651377198636295,2.0540320964163836,252,LM,0.9,0.149419069290161,exp,0.9
0.9246031746031746,3.1704032079634916,1.0746266131564872,0.2779340183404205,2.0581564813095943,252,LM,0.9,0.150378942489624,exp,0.9
0.9603174603174603,3.4032950901121195,0.8595981043781284,0.3847881291356044,1.9905801014780646,252,LM,0.9,0.180360078811646,exp,0.9
0.9246031746031746,3.235270634472595,1.0214261531963187,0.29965262475138005,2.0492077263750144,252,LM,0.9,0.156213998794556,exp,0.9
0.9246031746031746,3.173963556675182,1.072926388390297,0.29324478053966513,2.0799581423322664,252,LM,0.9,0.154972076416016,exp,0.9
0.9603174603174603,3.3385956992431383,0.9254044095027927,0.2840294213810212,2.003740195351826,252,LM,0.9,0.151708126068115,exp,0.9
0.9444444444444444,3.3187638376276882,0.9447884439921463,0.3166382498662369,1.9938689325333094,252,LM,0.9,0.156999826431274,exp,0.9
0.9444444444444444,3.2502792314992512,1.006994297137631,0.27970029438574223,2.0163267990747804,252,LM,0.9,0.148883104324341,exp,0.9
0.9047619047619048,3.0961105105950937,1.1319871205821221,0.21818544319893746,2.07578376024642,252,LM,0.9,0.156491994857788,exp,0.9
0.9166666666666666,3.2052529182686644,1.0462733099148904,0.2736900616142858,2.0434397992042084,252,LM,0.9,0.156830072402954,exp,0.9
0.9365079365079365,3.225122836875064,1.0287958947625595,0.2693201448388872,2.0536903524401633,252,LM,0.9,0.147977113723755,exp,0.9
0.9523809523809523,3.4149010149314534,0.8469167076737582,0.3635022193475471,1.9554422360438228,252,LM,0.9,0.148936986923218,exp,0.9
0.9523809523809523,3.3036939859074144,0.9592375754726821,0.2621066900434279,2.0023135102355143,252,LM,0.9,0.154425859451294,exp,0.9
0.9523809523809523,3.341942583462979,0.9253027358491372,0.25630111012872653,1.9760047717523017,252,LM,0.9,0.148246049880981,exp,0.9
0.9444444444444444,3.287985778846649,0.9735793476541731,0.32325287071801095,2.021722720784662,252,LM,0.9,0.152297973632812,exp,0.9
0.9444444444444444,3.325220034377186,0.9395573600863498,0.27677422077710584,1.993773880234175,252,LM,0.9,0.160232067108154,exp,0.9
0.9166666666666666,3.184361974068253,1.0635243881060026,0.27644383878834844,2.045320655020241,252,LM,0.9,0.151358842849731,exp,0.9
0.9444444444444444,3.320922679080404,0.9425330082323231,0.32924528250580665,1.9859506814817818,252,LM,0.9,0.151026010513306,exp,0.9
0.9444444444444444,3.2456868847291305,1.011049612803665,0.257749066660812,2.031082513989435,252,LM,0.9,0.157137870788574,exp,0.9
0.9404761904761905,3.2687160906964956,0.9911166508024123,0.2796759993925539,2.0082684351408613,252,LM,0.9,0.169767141342163,exp,0.9
0.9603174603174603,3.339072145769359,0.9262711866123159,0.2580299671374711,1.9816723072976408,252,LM,0.9,0.1630859375,exp,0.9
0.9404761904761905,3.3024311144663008,0.961277146350343,0.3502492910560362,1.999901150488742,252,LM,0.9,0.163072109222412,exp,0.9
0.9563492063492064,3.3584001825696257,0.9065877894572679,0.2829863842746212,1.9812556809295883,252,LM,0.9,0.178646087646484,exp,0.9
0.9126984126984127,3.1601287935362157,1.0842337705919738,0.2967664943618358,2.0493511858196354,252,LM,0.9,0.149585008621216,exp,0.9
0.9444444444444444,3.3405850860106034,0.9235323293605558,0.3309529664883202,1.9827663784534446,252,LM,0.9,0.149680852890015,exp,0.9
0.9285714285714286,3.240453139222879,1.017534938527386,0.21075624153799433,1.9844813794687988,252,LM,0.9,0.152843952178955,exp,0.9
0.9246031746031746,3.1940178245374287,1.0557756694780733,0.2908036489011088,2.032949361492363,252,LM,0.9,0.150535106658936,exp,0.9
0.9285714285714286,3.2489997158530315,1.0084064304655933,0.22830566691445822,2.0002287328875563,252,LM,0.9,0.15537691116333,exp,0.9
0.9484126984126984,3.2980431444264404,0.9643942841028448,0.27906152498266823,1.9996757183963145,252,LM,0.9,0.158467054367065,exp,0.9
0.9523809523809523,3.3114938243781453,0.951325825544554,0.28114718172900566,1.9975800531379535,252,LM,0.9,0.148726940155029,exp,0.9
0.9365079365079365,3.2013853666802747,1.0488472930684372,0.26907587425076995,2.037738658958725,252,LM,0.9,0.148198127746582,exp,0.9
0.9246031746031746,3.2372408422789887,1.018637604006596,0.27207111576396437,2.042072808395093,252,LM,0.9,0.145992040634155,exp,0.9
0.9285714285714286,3.193875380949043,1.0559996384776305,0.24576744966712846,2.032755748698482,252,LM,0.9,0.153895139694214,exp,0.9
0.6706349206349206,2.0887457537847225,1.1184555698738385,0.16402988673513466,2.040014849555718,252,RF,0.9,0.451370000839233,exp,0.9
0.6587301587301587,1.9382801777411536,1.2721534735891236,0.07006511399707276,1.9984014417258618,252,RF,0.9,0.419310092926025,exp,0.9
0.6666666666666666,2.0933024512748664,1.2203486442518061,0.10420656587139569,1.966697016267006,252,RF,0.9,0.422420978546143,exp,0.9
0.75,2.0725731888791055,1.239406986208126,0.12547821607053528,2.0277448580608075,252,RF,0.9,0.425537109375,exp,0.9
0.6666666666666666,2.0231289481405375,1.270104013377251,0.10847547480102622,2.0297123985164065,252,RF,0.9,0.424919128417969,exp,0.9
0.6388888888888888,2.074373966965495,1.4599402579622787,0.08681869570697252,2.1083553899907486,252,RF,0.9,0.418517827987671,exp,0.9
0.7261904761904762,2.2236671361709175,1.3499000213481447,0.07772217754430195,1.9843478302285704,252,RF,0.9,0.447520971298218,exp,0.9
0.6190476190476191,1.8942182364422688,1.263845541641259,0.09035546593651408,2.033584981832766,252,RF,0.9,0.473891973495483,exp,0.9
0.6984126984126984,2.0183478978598752,1.1326921562949883,0.10948580687663081,1.9959951216549603,252,RF,0.9,0.41791296005249,exp,0.9
0.7023809523809523,2.184210524222738,1.2048114741326297,0.09817290192665841,1.9632010255981138,252,RF,0.9,0.43693208694458,exp,0.9
0.6944444444444444,2.116707388982997,1.0537411171221622,0.17546568702625057,2.000997716462563,252,RF,0.9,0.422333955764771,exp,0.9
0.6666666666666666,1.9663879789949505,1.146004370765056,0.19454595752413154,2.054608144004049,252,RF,0.9,0.427764177322388,exp,0.9
0.6944444444444444,2.140829484248745,1.3004602347419303,0.10804520284170974,2.000158252632999,252,RF,0.9,0.682730197906494,exp,0.9
0.623015873015873,2.1163386605433034,1.3159657334465344,0.09376353373613623,2.0237988865188967,252,RF,0.9,0.418292999267578,exp,0.9
