PIPC,NMPIW,rmse,rsq,y_mean,n_obs,model_name,expected_c,timing,error,conf
0.9642857142857143,13.669380205274999,2.5555165883323747,0.2779652679345619,2.018877757959172,28,RF + Conformational,0.9,0.0931520462036133,exp,0.9
0.8928571428571429,8.427266253406113,2.606346587523621,0.2227963120048696,1.7543122757208176,28,RF + Conformational,0.9,0.0909562110900879,exp,0.9
0.8571428571428571,7.297506951748206,2.63548791539457,0.31895616728618,2.2983608672736824,28,RF + Conformational,0.9,0.0997910499572754,exp,0.9
0.9285714285714286,10.59897242210786,2.4800682480110083,0.3997573165593968,2.0588334025836716,28,RF + Conformational,0.9,0.0942161083221436,exp,0.9
0.8928571428571429,7.360520178281137,2.7508707049927428,0.08530526103941352,1.7928147073404421,28,RF + Conformational,0.9,0.0937199592590332,exp,0.9
1,10.601452537888715,1.680424483575898,0.5684842937146342,1.8806409064226948,28,RF + Conformational,0.9,0.0930018424987793,exp,0.9
1,14.779220004308527,2.371824098628532,0.43655226959705135,1.7736428639482322,28,RF + Conformational,0.9,0.0905730724334717,exp,0.9
0.8571428571428571,6.851224018865369,2.749981337876377,0.3013816250621409,2.026773317124545,28,RF + Conformational,0.9,0.0922369956970215,exp,0.9
0.8214285714285714,7.166831177090163,2.7402580940059282,0.44740083751697546,1.8916264025628293,28,RF + Conformational,0.9,0.103376150131226,exp,0.9
0.8571428571428571,8.294772790416086,2.8187715344058275,0.07005289677385426,1.7150560586184378,28,RF + Conformational,0.9,0.0958919525146484,exp,0.9
0.8928571428571429,9.451153757833675,2.879821139697006,0.29027371814019076,1.7178546779922474,28,RF + Conformational,0.9,0.0903480052947998,exp,0.9
0.8928571428571429,11.65047642555248,3.259467762271494,0.4675986834487835,2.0557794455108285,28,RF + Conformational,0.9,0.090907096862793,exp,0.9
0.9285714285714286,10.651870063482853,2.699928812238793,0.2988072277739429,2.0467822817096506,28,RF + Conformational,0.9,0.0911400318145752,exp,0.9
0.9285714285714286,10.627273717566059,2.9566495112130537,0.06262319944583344,2.055989847094677,28,RF + Conformational,0.9,0.0988929271697998,exp,0.9
0.8928571428571429,10.645375490247496,2.6083573875841712,0.4656993822806543,1.6746624582015701,28,RF + Conformational,0.9,0.0897948741912842,exp,0.9
0.9285714285714286,11.426360083812355,2.4524178463791007,0.22302949927947963,1.4462323244754949,28,RF + Conformational,0.9,0.0916152000427246,exp,0.9
1,10.379400005665776,1.3505712815905442,0.6840297525527377,2.078476055847056,28,RF + Conformational,0.9,0.0881259441375732,exp,0.9
0.9642857142857143,9.53230166813779,2.1511422862324014,0.24277515648444908,1.4719679670992265,28,RF + Conformational,0.9,0.086143970489502,exp,0.9
0.8928571428571429,7.332140058229365,2.7492848147863804,0.4097927444094538,2.482266499465432,28,RF + Conformational,0.9,0.0880610942840576,exp,0.9
0.7857142857142857,6.883845533341516,2.7918288884314184,0.4601259558370069,1.9619499271444023,28,RF + Conformational,0.9,0.10070013999939,exp,0.9
1,11.952393246739911,2.0379330708687364,0.5750105738394704,1.9950851144529105,28,RF + Conformational,0.9,0.0900239944458008,exp,0.9
0.8571428571428571,8.942714027829478,3.018944530741824,0.2809782831474805,2.470135997183496,28,RF + Conformational,0.9,0.0881538391113281,exp,0.9
0.7857142857142857,6.529146939776342,2.9766584834594205,0.29195226907788474,2.193560830471917,28,RF + Conformational,0.9,0.0889039039611816,exp,0.9
0.9642857142857143,10.48188660367771,2.37824924381858,0.3601150691693199,2.2661069111176855,28,RF + Conformational,0.9,0.0876607894897461,exp,0.9
0.8214285714285714,6.6192589716909005,3.101061023874493,0.47899558340162174,2.3893412328856543,28,RF + Conformational,0.9,0.0948278903961182,exp,0.9
0.9285714285714286,9.939674881161167,2.404438693109159,0.5069067849396679,2.0620529462092363,28,RF + Conformational,0.9,0.0958120822906494,exp,0.9
1,21.179548476614446,3.8700649302561856,0.33648161699868856,1.4874714491569765,28,LM,0.95,0.21402907371521,norm,0.95
0.9285714285714286,12.0857056933031,7.781150061179951,0.515852984032972,3.3009054069282655,28,LM,0.95,0.174126148223877,norm,0.95
1,20.43831875017461,4.388642547151235,0.23728890430435717,1.6151042332005405,28,LM,0.95,0.1789870262146,norm,0.95
0.8928571428571429,11.184630249055667,7.994640129323444,0.4973307543719408,3.9990511766108896,28,LM,0.95,0.189115047454834,norm,0.95
1,21.8040038346226,3.2085059507086164,0.6512009855693753,0.9877817442280764,28,LM,0.95,0.175104141235352,norm,0.95
0.8928571428571429,11.786894404750733,7.755362408621483,0.4907287029650421,3.62006432319924,28,LM,0.95,0.174072027206421,norm,0.95
1,22.22378761256689,2.78060516041428,0.7398594416269764,1.931202850274393,28,LM,0.95,0.190956115722656,norm,0.95
1,21.72140133587864,3.1515246504267993,0.6377722852725487,2.726116859927161,28,LM,0.95,0.177958011627197,norm,0.95
1,21.098473163308206,3.6383192905182566,0.48089328412717525,2.7338806283702612,28,LM,0.95,0.183831930160522,norm,0.95
0.9642857142857143,12.273716261090637,7.540626754511524,0.46591761296831935,3.2252718723792717,28,LM,0.95,0.204309225082397,norm,0.95
1,21.320057105021757,3.656187729454345,0.5741775119020156,1.8759598978069194,28,LM,0.95,0.193348169326782,norm,0.95
1,21.741007028902274,3.5786822098247253,0.6526157297672959,1.6986794987193332,28,LM,0.95,0.200743913650513,norm,0.95
0.9642857142857143,20.800799417435172,3.9541579319624476,0.26902310263495005,1.9138180834152811,28,LM,0.95,0.204970121383667,norm,0.95
1,20.97418418349683,3.9628485658721595,0.44749142342458703,1.3576714711185962,28,LM,0.95,0.186947107315063,norm,0.95
1,21.652338062806606,3.2879142624053537,0.6045978539907824,2.1138317691572284,28,LM,0.95,0.190232992172241,norm,0.95
1,21.14588214289992,3.7948053018910155,0.5641446483342649,2.0367726743310017,28,LM,0.95,0.198015928268433,norm,0.95
1,21.73061648434817,3.270934982221876,0.5748017484141464,1.162018394858316,28,LM,0.95,0.180157899856567,norm,0.95
0.9285714285714286,11.755959199768771,7.940000836663415,0.5593843651284864,3.737936439289857,28,LM,0.95,0.185256004333496,norm,0.95
0.8571428571428571,9.37418744446352,8.5892362487584,0.5984050755392034,3.835325480166981,28,LM,0.95,0.193926095962524,norm,0.95
1,21.014324726531566,3.886722745436084,0.4293806299065949,2.338898032244812,28,LM,0.95,0.189413070678711,norm,0.95
1,21.653474642474475,3.413307929307833,0.5879216350635565,1.3993265721680843,28,LM,0.95,0.182003974914551,norm,0.95
1,21.304056729644657,3.4422876921654417,0.6488152539941119,1.9784821908933756,28,LM,0.95,0.187087059020996,norm,0.95
0.9642857142857143,21.25975428162347,4.055512906557887,0.26064274275353183,1.746545286082937,28,LM,0.95,0.18641209602356,norm,0.95
0.9642857142857143,12.248619258813555,7.593261448974402,0.5022734255154665,2.8452456563190887,28,LM,0.95,0.187971115112305,norm,0.95
0.8571428571428571,10.885080155337068,7.953684070300073,0.43871687042862756,3.761524478982788,28,LM,0.95,0.188210010528564,norm,0.95
0.9285714285714286,11.01217856148627,8.2586425854095,0.5777073248681438,3.0994174733206576,28,LM,0.95,0.192028045654297,norm,0.95
1,21.987277291325857,2.8210955567735145,0.6676818123531223,2.2185224322584762,28,LM,0.95,0.178450107574463,norm,0.95
0.8928571428571429,10.8951735306756,8.015779059122748,0.4384458416365468,3.553241982604437,28,LM,0.95,0.177743911743164,norm,0.95
1,21.634241018815572,3.104342436893668,0.48116290831128267,2.3914784828809545,28,LM,0.95,0.195382118225098,norm,0.95
0.8571428571428571,10.098167662816687,8.509233174670829,0.6116916334832141,3.3091526126788033,28,LM,0.95,0.177552938461304,norm,0.95
0.9642857142857143,20.200038155843902,4.630755704311352,0.2582183108081161,2.4063563185681094,28,LM,0.95,0.184099912643433,norm,0.95
1,22.18515553699222,2.9533812105352664,0.5645552196826433,1.45403927114947,28,LM,0.95,0.195827960968018,norm,0.95
1,21.385576422697426,3.4796024417128355,0.5186889824174493,2.674101642622385,28,LM,0.95,0.181838035583496,norm,0.95
0.75,9.112802160442959,9.229614023713577,0.604255435917201,3.8279785488578075,28,LM,0.95,0.186563014984131,norm,0.95
1,21.74144654585184,3.0890231843915434,0.48361159184113284,1.43123803437465,28,LM,0.95,0.199386119842529,norm,0.95
0.7857142857142857,8.779849766681357,8.890514270727921,0.5729154601416544,4.570033413023434,28,LM,0.95,0.185224056243896,norm,0.95
1,21.240018260680607,3.844391687512202,0.43347417210563466,1.221024249411224,28,LM,0.95,0.180599927902222,norm,0.95
1,21.937145494091006,3.0717902465575824,0.4616723748504718,1.1251070663335827,28,LM,0.95,0.185147047042847,norm,0.95
1,21.998642262072007,3.300896841212677,0.4135632719166824,1.7972078376212175,28,LM,0.95,0.168148994445801,norm,0.95
0.8571428571428571,10.314609132200248,8.216234111888712,0.5149850320517066,3.243017099449041,28,LM,0.95,0.164210796356201,norm,0.95
0.9642857142857143,11.806443848454636,7.846923098106052,0.45661776994417547,3.3004222962286893,28,LM,0.95,0.179717063903809,norm,0.95
0.9285714285714286,11.107901870994992,8.219998775671638,0.5536790233637146,3.722829210587161,28,LM,0.95,0.173424959182739,norm,0.95
1,21.330726223676965,3.6615156007588805,0.5383737735656233,1.6016880965193,28,LM,0.95,0.166678905487061,norm,0.95
0.9642857142857143,12.090020367739312,7.691090518829638,0.4802547054762916,2.910333800558853,28,LM,0.95,0.181395053863525,norm,0.95
1,21.351049151526034,3.719069936926952,0.6340065002245966,1.8368099151137958,28,LM,0.95,0.169533014297485,norm,0.95
1,21.394426311542304,3.4393781396477565,0.5052662296811358,2.1755704734798793,28,LM,0.95,0.168338060379028,norm,0.95
1,21.717200924669196,3.2324400711122205,0.5681681920779058,2.1887674723388075,28,LM,0.95,0.222816944122314,norm,0.95
0.9285714285714286,11.153628808482845,8.053981240283543,0.4863893705139483,3.270986937079557,28,LM,0.95,0.169275999069214,norm,0.95
1,21.965447262216866,2.6997267190230154,0.6969012497559431,2.1508867294607414,28,LM,0.95,0.16631007194519,norm,0.95
1,21.534655065291258,3.4047821446089706,0.3091864826304203,1.94366078205474,28,LM,0.95,0.182429075241089,norm,0.95
0.9642857142857143,13.15538747167191,2.394361828898276,0.807336780597604,1.7493682763233789,28,RF,0.95,0.256861925125122,norm,0.95
0.9642857142857143,9.907324727041871,6.5892588283602995,0.8343422403545806,3.0159644934867393,28,RF,0.95,0.204052925109863,norm,0.95
0.9285714285714286,14.322387378647536,2.535982888170378,0.5400219451968813,1.765920086247367,28,RF,0.95,0.216064929962158,norm,0.95
0.8214285714285714,9.357767941022177,8.078195750602665,0.7909443242465606,3.317675172522453,28,RF,0.95,0.190477132797241,norm,0.95
0.7857142857142857,8.64257780071684,7.595239567974018,0.7649778128831263,3.708352218768584,28,RF,0.95,0.194400072097778,norm,0.95
0.9642857142857143,14.360168110053197,3.0129891526866683,0.8087668524075303,2.9139800030563023,28,RF,0.95,0.209046840667725,norm,0.95
0.9642857142857143,12.143070804871465,2.1044337587565987,0.6996163714027072,1.5695316789590874,28,RF,0.95,0.326379060745239,norm,0.95
0.9642857142857143,14.34696832692767,2.9556252972089334,0.769311004342178,2.5018404629549766,28,RF,0.95,0.212677955627441,norm,0.95
0.8928571428571429,11.256151646738575,2.2908706067869193,0.8329243283538583,1.805328868935352,28,RF,0.95,0.202147960662842,norm,0.95
0.9642857142857143,11.72542555289569,6.704673306183758,0.7577372469037938,3.2334580378575977,28,RF,0.95,0.199124097824097,norm,0.95
0.9642857142857143,14.073423677731402,2.0423202922591286,0.7512467125518109,1.3423326384808325,28,RF,0.95,0.197654008865356,norm,0.95
0.8928571428571429,8.175729591734878,6.680626307193175,0.9117699099338402,2.6242523730035363,28,RF,0.95,0.198583126068115,norm,0.95
0.9285714285714286,12.25626516748986,1.983747046327415,0.5145320709617167,1.570166969748243,28,RF,0.95,0.211936950683594,norm,0.95
0.9285714285714286,13.11258906118229,2.8207384226254684,0.6436362921112863,1.637862334335791,28,RF,0.95,0.19163703918457,norm,0.95
0.8928571428571429,13.018573675912329,7.068605334290843,0.8338095308266001,3.323432229644381,28,RF,0.95,0.195249080657959,norm,0.95
0.9642857142857143,12.235649025381703,2.3408579152885625,0.747247925875169,1.7100423515032914,28,RF,0.95,0.21491003036499,norm,0.95
0.8571428571428571,8.819632655714539,6.805180425647768,0.8459916796086767,3.1841861040051236,28,RF,0.95,0.196529865264893,norm,0.95
0.8928571428571429,9.815548667847874,6.8772237479079985,0.6532870648393568,2.812115450471367,28,RF,0.95,0.26213002204895,norm,0.95
0.9285714285714286,9.56830354874331,6.90328189872452,0.8440261800260221,3.150542951518836,28,RF,0.95,0.24078106880188,norm,0.95
0.9642857142857143,12.931307525801296,2.7867243320327972,0.46880984579237484,0.8308836730651894,28,RF,0.95,0.273422956466675,norm,0.95
0.9642857142857143,13.6598257106525,3.1480587791343844,0.8781570584638824,2.5301758416869933,28,RF,0.95,0.277726888656616,norm,0.95
0.8928571428571429,10.490091316846195,2.388533923225896,0.6753638646216268,1.667715960501423,28,RF,0.95,0.291111946105957,norm,0.95
0.9642857142857143,11.221123448459489,2.2054985514767176,0.4237569835608762,1.1768572279139051,28,RF,0.95,0.307394027709961,norm,0.95
1,12.05529889333732,2.031298044576289,0.6379921075412123,1.6514613422246778,28,RF,0.95,0.278087854385376,norm,0.95
0.8571428571428571,8.43377721691067,2.591754046846395,0.5813358636609458,0.9700778090870881,28,RF,0.95,0.267056941986084,norm,0.95
0.8571428571428571,9.968208775027701,7.64358454281884,0.6747094444218963,3.824735342319837,28,RF,0.95,0.290156126022339,norm,0.95
0.9285714285714286,13.465274233231801,2.8952197987529984,0.7587438238750248,1.8068165952555246,28,RF,0.95,0.225190877914429,norm,0.95
0.8214285714285714,13.353637764482068,3.956432336416628,0.7602046909066242,1.835317727745178,28,RF,0.95,0.205681085586548,norm,0.95
0.8928571428571429,10.01157046012951,1.9708099734349818,0.7056310920422578,1.1785488083509885,28,RF,0.95,0.20978307723999,norm,0.95
0.8928571428571429,9.48874527783626,6.76348550974809,0.8725090646789755,3.504393005943137,28,RF,0.95,0.203216075897217,norm,0.95
1,15.535281485373492,1.8505128294445732,0.8498809391464015,2.5289904658680524,28,RF,0.95,0.203992128372192,norm,0.95
0.9285714285714286,13.060738253511825,1.7111949199700944,0.6460479583899477,1.5243427798981106,28,RF,0.95,0.203978061676025,norm,0.95
0.9642857142857143,11.961990559387035,2.627867761088814,0.8457664396601082,2.4223803265005874,28,RF,0.95,0.224542140960693,norm,0.95
0.8214285714285714,9.569009442037094,2.62048286344849,0.3483683100387915,1.080556438809492,28,RF,0.95,0.213099956512451,norm,0.95
0.9642857142857143,13.177138400780006,2.9179111462747263,0.789277084996634,1.6282186527352878,28,RF,0.95,0.208831071853638,norm,0.95
0.9285714285714286,9.961827605487494,6.733828493159683,0.809217925339046,2.645329840662402,28,RF,0.95,0.230906963348389,norm,0.95
0.8571428571428571,12.1965655514366,2.2293338641939573,0.6703302593367843,1.6345449583098457,28,RF,0.95,0.221028089523315,norm,0.95
1,14.769514408595606,2.65937032390072,0.7132735793530972,2.0401527907357684,28,RF,0.95,0.215483903884888,norm,0.95
0.9285714285714286,16.373775899756325,1.7881179790261787,0.7325548293581613,1.9551074031386975,28,RF,0.95,0.208420038223267,norm,0.95
0.9285714285714286,12.950108446517444,2.7095059262441303,0.6715418732323041,1.4603221953454846,28,RF,0.95,0.229245185852051,norm,0.95
0.8928571428571429,10.586838669659107,2.474624816971696,0.7573056418308453,1.412442363080015,28,RF,0.95,0.207208871841431,norm,0.95
0.8928571428571429,15.135099415391997,2.4838246296719775,0.6730816375159452,2.2989820995092503,28,RF,0.95,0.208438873291016,norm,0.95
1,12.297364654680104,1.5908542003338215,0.6963100550532908,1.181575076298212,28,RF,0.95,0.226706981658936,norm,0.95
0.8928571428571429,12.853061858998219,2.0806684514436062,0.8026825267408686,2.0774983676103878,28,RF,0.95,0.211435079574585,norm,0.95
0.9642857142857143,12.686786411817392,2.2234943920871584,0.5879229617304881,1.2656159661139905,28,RF,0.95,0.210057020187378,norm,0.95
0.8928571428571429,15.92702939716121,3.1380012538890902,0.7678691329640629,2.1561244394054007,28,RF,0.95,0.226534128189087,norm,0.95
0.9285714285714286,14.724708291291169,1.9898860391336357,0.8146483443943855,1.977390182407806,28,RF,0.95,0.219636917114258,norm,0.95
0.9642857142857143,13.47757625689856,1.9918314820065293,0.7513541089351304,1.9636312476724391,28,RF,0.95,0.2118980884552,norm,0.95
0.9285714285714286,10.484917488426632,1.6536971589337737,0.555212709323577,1.4222716613453856,28,RF,0.95,0.213519811630249,norm,0.95
1,12.88140215091157,2.7132893353396703,0.8198118982777339,2.467719865727791,28,RF,0.95,0.236269950866699,norm,0.95
1,23.483689863734963,2.0717096515387197,0.43504456837181654,1.5471769436591862,28,GBM,0.95,3.62460708618164,norm,0.95
0.8571428571428571,19.270978928409413,3.7334542176988954,0.38576051048178117,1.3307769807353074,28,GBM,0.95,3.20016002655029,norm,0.95
0.9285714285714286,12.23390851479452,9.256912290268106,0.42571655243295564,2.895782651552622,28,GBM,0.95,3.43687701225281,norm,0.95
1,20.5717298255837,3.3144045129753983,0.41028912607478624,2.2068169405791895,28,GBM,0.95,3.68390607833862,norm,0.95
0.9285714285714286,13.871736277546614,9.35897300620922,0.17413081786429663,2.95480802787416,28,GBM,0.95,3.26249504089355,norm,0.95
1,23.280915703336508,2.0816357235905762,0.5527231880045071,1.350541243354531,28,GBM,0.95,3.24928283691406,norm,0.95
0.9642857142857143,13.768552670728173,9.63736901119667,0.15488945226135187,3.4607878347784924,28,GBM,0.95,3.95830798149109,norm,0.95
0.9285714285714286,14.289221538226457,9.552934513865916,0.17670213644541063,3.7556079385409493,28,GBM,0.95,3.41815614700317,norm,0.95
1,22.299156497505102,2.5440417444695393,0.3797055244829641,1.4174646291542283,28,GBM,0.95,3.48955488204956,norm,0.95
0.8928571428571429,17.69898171828508,3.7609231832582695,0.49139953095901007,1.148819569487537,28,GBM,0.95,3.44753003120422,norm,0.95
1,21.376384991899425,3.3450049946796114,0.32096403307890264,1.9857862982795764,28,GBM,0.95,3.2035551071167,norm,0.95
0.9642857142857143,15.678335736528311,3.4582722391949225,0.31344153845911915,1.7358791751910272,28,GBM,0.95,3.41083812713623,norm,0.95
1,22.76463692321366,3.520059050100891,0.3002141773534304,1.5927011956909791,28,GBM,0.95,3.66780304908752,norm,0.95
0.9285714285714286,20.82546574222222,4.2769367247679115,0.34454108092270547,1.750243112170996,28,GBM,0.95,3.4336519241333,norm,0.95
1,26.260564438655557,2.4858032541246495,0.4874271242902419,1.874333159879915,28,GBM,0.95,3.86484718322754,norm,0.95
0.9642857142857143,22.01183796824849,4.472970918468805,0.2578730784168405,2.5346179770017776,28,GBM,0.95,3.21507692337036,norm,0.95
0.9285714285714286,12.034960401364307,9.036091114401774,0.23403218956687158,3.1416245060137036,28,GBM,0.95,3.45428919792175,norm,0.95
0.8928571428571429,19.183491075196017,4.5071698483489016,0.49034589290834624,2.395002343111585,28,GBM,0.95,3.74912905693054,norm,0.95
0.8571428571428571,19.779738888057828,3.9217877645286943,0.3464315120255747,2.2034444618329276,28,GBM,0.95,3.26908802986145,norm,0.95
0.9285714285714286,21.58973093791667,3.846956022777813,0.409614183030441,1.7602865777182295,28,GBM,0.95,3.38656497001648,norm,0.95
0.75,10.684831946224556,10.46351340800325,0.35977506727071135,3.7064583507835698,28,GBM,0.95,3.9772310256958,norm,0.95
0.8928571428571429,14.013444873284854,9.359117068752061,0.22053550214605336,3.075746725712212,28,GBM,0.95,3.43950891494751,norm,0.95
0.7857142857142857,10.283160933674944,10.153490334144136,0.28145419564619384,3.4130142320946844,28,GBM,0.95,3.54162812232971,norm,0.95
1,28.075002590537427,2.332695354815487,0.5743597345035986,2.0290458952744523,28,GBM,0.95,3.44211101531982,norm,0.95
0.8571428571428571,23.347187121537086,3.560965813870378,0.3390306215421781,1.9222818714121683,28,GBM,0.95,3.37634205818176,norm,0.95
0.9642857142857143,26.357054640700422,4.352673795410169,0.389885619065976,2.2324431723988702,28,GBM,0.95,3.69489097595215,norm,0.95
0.8928571428571429,14.972890034468655,9.455352501966932,0.3099899460977076,3.457850752192714,28,GBM,0.95,3.56069397926331,norm,0.95
0.8571428571428571,19.12851448416779,2.6362809991285574,0.24333306434802326,1.5335340430116058,28,GBM,0.95,3.46003103256226,norm,0.95
0.8928571428571429,23.09292600928565,4.618602887739179,0.4340257796665694,2.319478483064453,28,GBM,0.95,3.55466914176941,norm,0.95
0.9285714285714286,12.918968372671392,9.170316209709355,0.31661201703766156,2.7413015018590716,28,GBM,0.95,3.18683505058289,norm,0.95
0.9285714285714286,11.558090304720352,9.15343596380502,0.11500922033615983,3.314379321339972,28,GBM,0.95,3.51362895965576,norm,0.95
0.75,14.887296977744507,3.5303795880755846,0.12883559777806852,0.514829473983087,28,GBM,0.95,3.63614416122437,norm,0.95
0.8214285714285714,9.845550677132962,9.471602404956846,0.2155599632323414,2.353070319540567,28,GBM,0.95,3.29617094993591,norm,0.95
1,22.671635232893358,3.6195223042300464,0.45042648168576593,1.8804166777605027,28,GBM,0.95,3.3785400390625,norm,0.95
0.9285714285714286,14.009802361399577,9.790198148246594,0.2077377222542844,3.634954920919246,28,GBM,0.95,3.62846493721008,norm,0.95
0.9285714285714286,17.581002887893042,2.604425225227087,0.42391886059936906,1.4550867058685761,28,GBM,0.95,3.32185292243958,norm,0.95
0.9285714285714286,13.463918604415067,9.393962431585557,0.28969083918636207,3.9456508611838848,28,GBM,0.95,3.47607684135437,norm,0.95
0.9642857142857143,20.395291144343783,2.9914988238028317,0.3204668805507194,1.5867655659466884,28,GBM,0.95,3.40857005119324,norm,0.95
0.9642857142857143,20.577146015289284,3.477350100523333,0.35539615554327125,2.165162648155516,28,GBM,0.95,3.40707802772522,norm,0.95
1,16.317912145029613,1.833755392095714,0.12338781884648217,1.3314437529161867,28,GBM,0.95,3.65948295593262,norm,0.95
1,21.760333297861077,3.4529874858458163,0.257705199356499,1.913542422100439,28,GBM,0.95,3.4551100730896,norm,0.95
0.9642857142857143,18.419260123380337,4.0533329213299805,0.45455006372437234,1.819308482914437,28,GBM,0.95,3.67786812782288,norm,0.95
0.8928571428571429,22.320625897351036,3.330809880082445,0.3717913329198196,1.885157219670623,28,GBM,0.95,3.33899116516113,norm,0.95
0.9642857142857143,20.18206105732675,4.108269419912697,0.36871719323013336,1.8517908746981915,28,GBM,0.95,3.27343893051147,norm,0.95
0.8571428571428571,13.342139281924274,9.625869257274653,0.22022548492365188,2.6151522342234843,28,GBM,0.95,3.58833813667297,norm,0.95
0.8928571428571429,19.644530669271532,3.825846221273219,0.4184238942084721,1.381948095145841,28,GBM,0.95,3.44655895233154,norm,0.95
0.8928571428571429,18.235984752747548,2.971291324404814,0.2994250692619244,0.8817560431713561,28,GBM,0.95,3.22011494636536,norm,0.95
0.9642857142857143,21.595782012945126,2.854251415816179,0.32753906993873155,1.4157507619183034,28,GBM,0.95,3.89774703979492,norm,0.95
0.9642857142857143,24.14281491237083,2.6521796574302536,0.35798160434549753,1.2100159458301758,28,GBM,0.95,3.55866408348083,norm,0.95
0.9642857142857143,21.150898807317873,3.6989114292001046,0.5027726958269715,1.413966101888485,28,GBM,0.95,3.35913801193237,norm,0.95
0.7857142857142857,9.40432287670473,8.262599943920543,0.40466521569116576,2.973343609682783,28,QR,0.95,0.0915451049804688,norm,0.95
0.7857142857142857,9.788201027873491,9.582912486092091,0.4603129154505733,3.8048641108597487,28,QR,0.95,0.0677928924560547,norm,0.95
0.8928571428571429,20.787579427335757,2.395744773989023,0.40298288659071146,1.964520711273776,28,QR,0.95,0.0752770900726318,norm,0.95
0.8214285714285714,18.58802062671174,4.0447977853265735,0.4425638402227945,2.5560545057917965,28,QR,0.95,0.0770242214202881,norm,0.95
0.9285714285714286,21.929786415211808,2.643634285535748,0.37963455290649895,1.8847032844489906,28,QR,0.95,0.0689270496368408,norm,0.95
0.8571428571428571,19.982424212091704,3.758795914797805,0.5801643189609984,1.6683701925634402,28,QR,0.95,0.0516560077667236,norm,0.95
0.8571428571428571,18.658399603152585,3.984780283473994,0.4073601786341757,2.1991050710496536,28,QR,0.95,0.0637459754943848,norm,0.95
0.8571428571428571,17.014049443554295,2.2231750651251976,0.5060212570512967,1.0655524643100405,28,QR,0.95,0.0489578247070312,norm,0.95
0.9285714285714286,19.65119960110961,2.595062108907653,0.5288335869435417,1.2364745360357634,28,QR,0.95,0.0427618026733398,norm,0.95
0.8571428571428571,10.877942594295494,8.3181098389252,0.5444442800830902,3.5410164888692965,28,QR,0.95,0.0447709560394287,norm,0.95
0.8571428571428571,20.5618531622648,2.4642399942774293,0.4491805282352958,1.8163234978968907,28,QR,0.95,0.0434010028839111,norm,0.95
0.8571428571428571,10.00362979996544,8.136015944057915,0.395841659417974,3.2558261537291764,28,QR,0.95,0.0449120998382568,norm,0.95
0.9285714285714286,11.133895871506642,8.416868599159633,0.4176505996414705,3.4449705867600637,28,QR,0.95,0.0435290336608887,norm,0.95
0.8571428571428571,16.928344892120915,3.0981890324504224,0.330461354354256,1.5926822148060924,28,QR,0.95,0.0433061122894287,norm,0.95
0.8571428571428571,9.727601272547044,8.9956121384249,0.44216358394108424,3.4968885127174656,28,QR,0.95,0.0435588359832764,norm,0.95
0.8214285714285714,10.171729538690437,8.60153855656189,0.34982001767345905,3.051783055369184,28,QR,0.95,0.0430889129638672,norm,0.95
0.8214285714285714,16.77012293364403,2.3970560512682826,0.6546078244295372,0.5750156568194656,28,QR,0.95,0.0443301200866699,norm,0.95
0.9642857142857143,22.864293489235145,3.241426951864137,0.5875704017858899,2.0871034697420123,28,QR,0.95,0.0449399948120117,norm,0.95
0.7142857142857143,9.486845174085126,9.067866208725972,0.4825935495294077,3.464093685504308,28,QR,0.95,0.05277419090271,norm,0.95
0.7857142857142857,19.078232759713618,3.0369078780025482,0.26588351103840796,1.9666590136619269,28,QR,0.95,0.0447299480438232,norm,0.95
0.8214285714285714,9.691405909210083,9.111769743489633,0.4930571437254318,2.765830202233155,28,QR,0.95,0.0459880828857422,norm,0.95
0.8214285714285714,20.182088138671908,3.2883462361597102,0.24801140001008984,1.5147044886527856,28,QR,0.95,0.0450091361999512,norm,0.95
0.9642857142857143,18.765917095652338,2.1343130781834296,0.6029267145060132,1.9627986215015374,28,QR,0.95,0.0439291000366211,norm,0.95
0.6428571428571429,17.392093025013374,3.9351038380724375,0.696171342689599,2.0708710749230024,28,QR,0.95,0.0441520214080811,norm,0.95
0.8571428571428571,18.661943073116547,3.1316030258536873,0.46720398841852356,1.661129234361938,28,QR,0.95,0.0432610511779785,norm,0.95
0.9642857142857143,20.582536112583224,2.9770239908606837,0.43562091889325644,2.059021582814484,28,QR,0.95,0.0532569885253906,norm,0.95
0.9285714285714286,21.70963183413286,2.7583638502157295,0.22741461532934829,1.810322971634781,28,QR,0.95,0.0456027984619141,norm,0.95
0.5714285714285714,8.91938670665199,8.64367285244552,0.44718716052474133,3.0557069292783163,28,QR,0.95,0.0452971458435059,norm,0.95
0.9642857142857143,11.428828311523592,9.09761921777786,0.313336343033939,3.987775786203813,28,QR,0.95,0.0458071231842041,norm,0.95
0.8571428571428571,20.56538574822099,3.5242813676495013,0.47792859196841253,1.8761262280136066,28,QR,0.95,0.0485248565673828,norm,0.95
0.9285714285714286,20.53551986800255,3.89753490862318,0.5568455761612522,1.9370184831821478,28,QR,0.95,0.0578031539916992,norm,0.95
0.8928571428571429,11.522435439968579,9.049675895080092,0.46061405394019783,3.6706886262049063,28,QR,0.95,0.056995153427124,norm,0.95
0.8928571428571429,18.245364072820447,2.2959117477841824,0.7137921197813613,1.7413486161398961,28,QR,0.95,0.0544021129608154,norm,0.95
0.9285714285714286,17.91413298622279,2.4973176250259654,0.7285997172330496,1.517382214887751,28,QR,0.95,0.0542750358581543,norm,0.95
