PIPC,NMPIW,rmse,rsq,y_mean,n_obs,model_name,expected_c,timing,error,conf
0.9642857142857143,8.280644207759634,1.5972232596990696,0.8869718304977136,15.062681969860144,28,QR,0.9,0.0339200496673584,unif,0.9
0.8571428571428571,8.729896982278628,2.141705249632885,0.8104264239464343,14.810340036107762,28,QR,0.9,0.0329420566558838,unif,0.9
0.8214285714285714,7.804332536323751,2.6257991322790866,0.6771507562788607,15.041987151842166,28,QR,0.9,0.031541109085083,unif,0.9
0.8214285714285714,7.767527081019619,2.232270493693686,0.7344872170736282,15.205898871657105,28,QR,0.9,0.0309100151062012,unif,0.9
0.8571428571428571,7.825493258242307,2.33453329973184,0.7789049011888614,15.408393315577479,28,QR,0.9,0.0312838554382324,unif,0.9
0.8928571428571429,8.000352164212806,2.32291194824414,0.7455239360604035,14.937107987059871,28,QR,0.9,0.0502619743347168,unif,0.9
0.8214285714285714,8.386741312798621,2.499835694175375,0.748375188793425,15.21630297724193,28,QR,0.9,0.030386209487915,unif,0.9
0.8571428571428571,8.132777287444911,2.229368034858014,0.7263666784923068,15.700560501200673,28,QR,0.9,0.0324869155883789,unif,0.9
0.75,7.847186652515728,2.368589123016401,0.81780168208862,15.465174818394026,28,QR,0.9,0.0352749824523926,unif,0.9
0.6785714285714286,5.8084858567429,2.6604127993759397,0.6854120910606932,15.449070097353635,28,QR,0.9,0.0310549736022949,unif,0.9
0.9285714285714286,8.599920722027376,2.001584018633788,0.7805042928788366,15.345891481633235,28,QR,0.9,0.0304489135742188,unif,0.9
0.8571428571428571,8.711916440936445,2.4167258905424553,0.7858441265790578,15.191768171496124,28,QR,0.9,0.0304679870605469,unif,0.9
0.75,7.346114256394861,2.780415757500949,0.5742598686286036,15.522086252739832,28,QR,0.9,0.0301260948181152,unif,0.9
0.9285714285714286,7.23868238646669,2.5012496006834986,0.8101491198369112,15.306465376628779,28,QR,0.9,0.0298798084259033,unif,0.9
0.8928571428571429,8.390375177042815,2.2063049376189,0.8263177356037819,14.720063954696778,28,QR,0.9,0.0295109748840332,unif,0.9
0.8571428571428571,7.816586778873387,2.1498293812476454,0.8410099581947944,14.715034785917442,28,QR,0.9,0.0313761234283447,unif,0.9
0.8214285714285714,6.7270468277307565,2.5704277302045746,0.7515629713361659,15.015284010087466,28,QR,0.9,0.0478429794311523,unif,0.9
0.9642857142857143,8.036191784598913,1.8379314683960235,0.87004283692472,15.130801515957067,28,QR,0.9,0.0494801998138428,unif,0.9
0.7857142857142857,7.650545410104766,2.63252550262974,0.7074870557773622,14.989442652461078,28,QR,0.9,0.0406119823455811,unif,0.9
0.75,7.81518982489345,2.410267416058641,0.8121657577296699,15.460143850629422,28,QR,0.9,0.0336630344390869,unif,0.9
0.8214285714285714,7.832861757001532,2.4952555173926996,0.7278534640474896,15.053553175544584,28,QR,0.9,0.0311810970306396,unif,0.9
0.8571428571428571,7.084651721402085,2.405124152761396,0.777420565167062,15.167371198122904,28,QR,0.9,0.031498908996582,unif,0.9
0.75,7.456060431157101,2.6173570371543775,0.6908474335441673,15.123205488428122,28,QR,0.9,0.0334959030151367,unif,0.9
0.8571428571428571,7.5929180968599574,2.20287254785925,0.7645202054607078,15.220675194309777,28,QR,0.9,0.0304009914398193,unif,0.9
0.6428571428571429,7.019456629181465,2.693232460604355,0.6714312205342858,15.14333476218373,28,QR,0.9,0.0303070545196533,unif,0.9
0.8214285714285714,7.410697590254046,2.2254610361162377,0.7933857010189057,15.120204651947418,28,QR,0.9,0.030303955078125,unif,0.9
0.8571428571428571,8.376055893261961,2.3859822063395346,0.7457943745226722,15.00069955596702,28,QR,0.9,0.0309569835662842,unif,0.9
0.7857142857142857,7.125034065937045,2.8241659105103802,0.7547160844021719,15.065450833181425,28,QR,0.9,0.0312979221343994,unif,0.9
0.8571428571428571,8.853412799312569,2.4219200852341536,0.719429147887646,14.738075599771662,28,QR,0.9,0.0329821109771729,unif,0.9
0.8928571428571429,8.258665297827884,2.340683077137467,0.7846775971420265,14.689155972875875,28,QR,0.9,0.0460309982299805,unif,0.9
0.8928571428571429,8.349642216664229,2.171785913407072,0.8152541414124098,14.880066329563812,28,QR,0.9,0.0347199440002441,unif,0.9
0.9285714285714286,7.893321606404151,2.4053633642831143,0.7622013379780413,15.23177045835564,28,QR,0.9,0.0314688682556152,unif,0.9
0.7857142857142857,8.181445177372769,2.21376028049362,0.7495806809586677,15.088277953077686,28,QR,0.9,0.0313920974731445,unif,0.9
0.7857142857142857,7.783088967841688,2.3006477817295874,0.7713936180189166,15.02603525483025,28,QR,0.9,0.0310978889465332,unif,0.9
0.9285714285714286,8.20132944852776,2.069017153889376,0.8550565562412805,14.514965844687474,28,QR,0.9,0.0302150249481201,unif,0.9
0.8571428571428571,7.382348154254784,2.1910441120103767,0.8469672962184679,15.12491207043959,28,QR,0.9,0.0302479267120361,unif,0.9
0.7857142857142857,7.515077407724359,2.831830649403705,0.6431936558427862,15.152196432850776,28,QR,0.9,0.0316879749298096,unif,0.9
0.7857142857142857,6.956738351283753,2.4180117650554043,0.7264882890221349,15.47793287087388,28,QR,0.9,0.0304930210113525,unif,0.9
0.75,7.314749736107006,2.3177399337062616,0.821116694514363,15.168019360642496,28,QR,0.9,0.0335888862609863,unif,0.9
0.9285714285714286,7.862750852010334,2.230955600747917,0.8149406498102878,15.31182020368203,28,QR,0.9,0.0303289890289307,unif,0.9
0.8928571428571429,7.020402205749892,2.1297093840408685,0.7639892237278795,15.302049122425062,28,QR,0.9,0.030972957611084,unif,0.9
0.6428571428571429,6.333903543181594,3.095662876213445,0.6458989209162449,15.327304103596747,28,QR,0.9,0.0389831066131592,unif,0.9
0.9642857142857143,7.75682334703162,1.7216979069497964,0.879940523763191,14.837741045940852,28,QR,0.9,0.0319809913635254,unif,0.9
0.9285714285714286,8.790739482635814,2.10270433426013,0.8249908052587818,15.131928970654952,28,QR,0.9,0.0301790237426758,unif,0.9
0.8214285714285714,7.5208735603531185,2.4718416031393566,0.6869177592937395,15.559726919128217,28,QR,0.9,0.0334498882293701,unif,0.9
0.8928571428571429,7.8740353293892476,2.005047268714791,0.8076009911439561,14.85350183950784,28,QR,0.9,0.0324118137359619,unif,0.9
0.7857142857142857,7.210595384197609,2.736910805838565,0.6932040154356328,14.888813042464614,28,QR,0.9,0.0319390296936035,unif,0.9
0.8571428571428571,8.337088646708201,2.16954033793071,0.7989114915292711,15.253569350638916,28,QR,0.9,0.0312139987945557,unif,0.9
0.6071428571428571,6.747616577517981,3.010487218764691,0.6517045359066251,14.889774643895871,28,QR,0.9,0.0311770439147949,unif,0.9
0.9285714285714286,4.913027274130161,1.5786057944953897,0.8928655188481446,15.227299243699477,28,BART,0.9,0.7659010887146,unif,0.9
0.9642857142857143,5.087522165226039,1.4585589716996101,0.910338239090651,14.644964888445372,28,BART,0.9,0.776468992233276,unif,0.9
1,5.278449872842921,1.1500704014557104,0.9471588369171733,15.356146058818599,28,BART,0.9,0.793939828872681,unif,0.9
1,5.338693493637768,1.3127343030848726,0.925923916570393,15.166281258803705,28,BART,0.9,0.736723184585571,unif,0.9
0.8571428571428571,4.776297950798876,1.5664058131880163,0.8870344057666902,14.893971194864646,28,BART,0.9,0.747958898544312,unif,0.9
0.9642857142857143,5.65975373583222,1.4467590988399388,0.8972915539224653,15.187598779215968,28,BART,0.9,0.906136035919189,unif,0.9
0.9285714285714286,5.180800138552376,1.5606180978132551,0.9006184438822455,15.65933808570272,28,BART,0.9,0.773624897003174,unif,0.9
0.9642857142857143,5.160282662203517,1.2417012739421553,0.9377680122403226,15.048498186536646,28,BART,0.9,0.782931089401245,unif,0.9
0.8928571428571429,4.968281478279152,1.3491108758291066,0.9314254981435282,15.006614585582714,28,BART,0.9,0.737210988998413,unif,0.9
0.8571428571428571,4.550265294884163,1.6247030283600892,0.9081608431991964,15.027286416879832,28,BART,0.9,0.733683109283447,unif,0.9
0.8214285714285714,4.714785967269233,1.4633266740023259,0.921263279933912,15.435503820816638,28,BART,0.9,0.825124979019165,unif,0.9
0.9642857142857143,4.908500442578479,1.2766341205707596,0.9345232673548954,15.314049081506075,28,BART,0.9,0.735978126525879,unif,0.9
0.8571428571428571,5.015902833382018,1.5111266850384129,0.8979407609170887,15.144727331293543,28,BART,0.9,0.735859870910645,unif,0.9
0.9642857142857143,4.880815707762373,1.4978834803555272,0.9015052533991412,15.5105364987214,28,BART,0.9,0.77931809425354,unif,0.9
1,5.182927747356161,0.9132369849877197,0.9710318924374917,14.898058100588145,28,BART,0.9,0.883224010467529,unif,0.9
1,5.233929010948602,1.2355570321027614,0.9426143683278254,14.939128207129505,28,BART,0.9,0.860347032546997,unif,0.9
0.9285714285714286,4.972811203744761,1.5998353783517754,0.9292981369418561,15.15747487536116,28,BART,0.9,0.884027004241943,unif,0.9
0.8571428571428571,4.990788709129567,1.5778405758655107,0.9203249977337697,14.77465973059425,28,BART,0.9,0.858971118927002,unif,0.9
1,5.170655416611458,1.0896376177759437,0.952983421564969,14.706856067443303,28,BART,0.9,0.872799873352051,unif,0.9
1,5.305510453138257,1.1583348773321624,0.9213251445077647,15.38589229635035,28,BART,0.9,0.907501935958862,unif,0.9
0.9285714285714286,4.922972587484477,1.33001594772181,0.9323332466650373,15.05255170131776,28,BART,0.9,0.855510950088501,unif,0.9
0.9642857142857143,5.318043221314843,1.1986884861735778,0.945660328870491,15.417294771981313,28,BART,0.9,0.872700929641724,unif,0.9
0.9642857142857143,4.8129094785207185,1.2553281483719427,0.9400420614562537,15.065444604026798,28,BART,0.9,0.920309066772461,unif,0.9
0.9642857142857143,5.1266541772246095,1.4723834341258455,0.905924644610223,15.39564497896836,28,BART,0.9,0.741701126098633,unif,0.9
0.9285714285714286,5.0390565590450525,1.4617987029387796,0.8904062931025987,15.373003852260672,28,BART,0.9,0.759434938430786,unif,0.9
0.8928571428571429,5.087583679474019,1.3712764487925255,0.9260993076837348,14.807560399148489,28,BART,0.9,0.730775117874146,unif,0.9
0.8928571428571429,5.325363751816108,1.6759666192461338,0.888552652723047,15.148845095473789,28,BART,0.9,0.875406980514526,unif,0.9
0.9642857142857143,4.979234012781472,1.3693621396937508,0.9277862442133024,14.901746606816474,28,BART,0.9,0.83247709274292,unif,0.9
0.9285714285714286,4.950286547010953,1.4762044924579014,0.901257683033832,15.080387127660368,28,BART,0.9,0.771353006362915,unif,0.9
0.8571428571428571,5.029622424393391,1.8319856886435277,0.8884418999414639,15.235586941753084,28,BART,0.9,0.735115051269531,unif,0.9
1,5.157741168424971,1.1224060033699839,0.9436741195203404,14.73316216654946,28,BART,0.9,0.815715074539185,unif,0.9
0.8928571428571429,4.982905356260937,1.6069610523934743,0.9018496900831814,15.038503551979474,28,BART,0.9,0.73273491859436,unif,0.9
0.9285714285714286,5.167050303567772,1.7081109344314742,0.8693138507147883,15.283388179958372,28,BART,0.9,0.734117984771729,unif,0.9
0.9285714285714286,5.326463034625375,1.330715004388725,0.9479489925181452,14.73181332740745,28,BART,0.9,0.779372930526733,unif,0.9
0.9285714285714286,4.911413410301927,1.504280459156872,0.919690171331966,15.333863049108869,28,BART,0.9,0.734273910522461,unif,0.9
0.8571428571428571,5.101571595316726,1.5586025533069758,0.9054965599377355,14.972454086065046,28,BART,0.9,0.736418962478638,unif,0.9
0.9642857142857143,5.239212566399779,1.5157091078280522,0.893293395978666,15.064250594848092,28,BART,0.9,0.791752099990845,unif,0.9
0.8571428571428571,5.142890183275619,1.809710090322199,0.8605185149034668,15.301818546239032,28,BART,0.9,0.721993923187256,unif,0.9
1,5.193616756555037,1.264116936225558,0.9171509981602903,15.393468724035547,28,BART,0.9,0.783354043960571,unif,0.9
0.9642857142857143,5.130247209749572,1.431716333723251,0.9234329877108847,15.035858311268589,28,BART,0.9,0.787863969802856,unif,0.9
1,5.199299751351947,1.154521586402806,0.9283446204844948,15.226168015209007,28,BART,0.9,0.731143951416016,unif,0.9
0.8928571428571429,4.796347514847495,1.51193674900882,0.908542423734699,14.77396372609716,28,BART,0.9,0.760792970657349,unif,0.9
1,5.5195533558991325,0.9490561736500607,0.957445387410077,15.281047143425196,28,BART,0.9,0.739520788192749,unif,0.9
0.8928571428571429,5.0809161392484015,1.7029849843743927,0.8743279097340187,15.49738598665309,28,BART,0.9,0.732342958450317,unif,0.9
0.8928571428571429,5.07911743725704,1.4666071791689632,0.9095622114382681,14.96487773493003,28,BART,0.9,0.87407398223877,unif,0.9
0.9285714285714286,4.983565656243567,1.4610448167873118,0.8966237615446431,15.09296395034941,28,BART,0.9,0.783206224441528,unif,0.9
1,5.278247543689652,1.3050122755841915,0.936235527683029,15.078281702270896,28,BART,0.9,0.749932050704956,unif,0.9
1,5.191934361378572,1.2006676519187103,0.9246951481207075,15.174884451649692,28,BART,0.9,0.791299819946289,unif,0.9
0.8928571428571429,5.119172189849354,1.5956928626094051,0.8965828790949762,14.855004404441697,28,BART,0.9,0.72777795791626,unif,0.9
1,5.3076720690105565,1.1883302547344379,0.9307392257603623,14.945729892179488,28,BART,0.9,0.808382987976074,unif,0.9
0.8214285714285714,7.9975015440133035,3.2079344670585064,0.5728365097947433,15.55861857187831,28,RF + Conformational,0.9,0.0850958824157715,unif,0.9
0.8928571428571429,9.86288689956558,3.1071896992777996,0.796497390621753,15.058868405496604,28,RF + Conformational,0.9,0.067781925201416,unif,0.9
0.9285714285714286,12.14588934226136,3.2772239572409942,0.7316302770905717,15.026196972130407,28,RF + Conformational,0.9,0.0690350532531738,unif,0.9
0.7142857142857143,9.31169376077196,3.472402360725272,0.7244580696452468,15.186752829544103,28,RF + Conformational,0.9,0.0680890083312988,unif,0.9
0.9285714285714286,11.29145847956718,2.820122938996483,0.810171673951627,15.873303814776474,28,RF + Conformational,0.9,0.0693240165710449,unif,0.9
0.8571428571428571,10.671687193078583,3.34631931872338,0.6701250565310982,15.02719181929276,28,RF + Conformational,0.9,0.0730180740356445,unif,0.9
0.8571428571428571,10.139145256822587,2.9280299106323793,0.6978222909061093,15.477682241962821,28,RF + Conformational,0.9,0.06929612159729,unif,0.9
0.9285714285714286,13.142005577498882,3.2932824305577064,0.7725733116820848,14.91339580731615,28,RF + Conformational,0.9,0.0672111511230469,unif,0.9
0.8928571428571429,9.008853981645483,3.045652413145084,0.755104900417951,15.154969583491676,28,RF + Conformational,0.9,0.0767340660095215,unif,0.9
0.9642857142857143,11.444259477438614,3.0047539248201605,0.7160765740441826,14.998677751167282,28,RF + Conformational,0.9,0.0695958137512207,unif,0.9
0.8928571428571429,9.397336679438222,2.701414939818449,0.7565857172584985,14.859362006470755,28,RF + Conformational,0.9,0.0693140029907227,unif,0.9
0.9285714285714286,9.684316166272502,2.585752212344071,0.7056617551070069,15.213416567369169,28,RF + Conformational,0.9,0.0685060024261475,unif,0.9
1,11.155821450032086,3.000125497885814,0.5150232672604493,14.890532604312854,28,RF + Conformational,0.9,0.0754349231719971,unif,0.9
0.9642857142857143,11.0887440066182,2.7592049655273962,0.787419900461406,14.896633055416519,28,RF + Conformational,0.9,0.0706701278686523,unif,0.9
0.8571428571428571,10.212536848144332,3.328514833330264,0.8369980177393795,15.083237356937651,28,RF + Conformational,0.9,0.0684030055999756,unif,0.9
0.9285714285714286,8.776418522335334,2.903500359104196,0.591306077488956,15.344267843996764,28,RF + Conformational,0.9,0.070807933807373,unif,0.9
0.9285714285714286,12.900997494435082,3.4467520405391734,0.6447095029738086,15.01912158629716,28,RF + Conformational,0.9,0.0692520141601562,unif,0.9
0.8928571428571429,11.862445428499214,3.0079449023949794,0.8442133368013358,14.907231413546446,28,RF + Conformational,0.9,0.0686540603637695,unif,0.9
0.9642857142857143,11.40070846971809,2.8876504354402637,0.5777600801706831,15.568078763525216,28,RF + Conformational,0.9,0.0671989917755127,unif,0.9
0.8928571428571429,9.58954652257912,2.579646550752821,0.6956759888505285,15.396572323136915,28,RF + Conformational,0.9,0.0831029415130615,unif,0.9
1,12.168913679160916,2.373383358389247,0.763097313380416,14.778947280716265,28,RF + Conformational,0.9,0.0768918991088867,unif,0.9
0.8571428571428571,11.470550359272135,3.3824470281979617,0.8307658336396501,14.748794556037282,28,RF + Conformational,0.9,0.0697908401489258,unif,0.9
0.9285714285714286,11.831107793791185,3.19055898823854,0.6743221439910342,15.129508248578498,28,RF + Conformational,0.9,0.0676150321960449,unif,0.9
0.9285714285714286,11.335376187891804,2.8219200183743265,0.7074584998747323,14.72479719772478,28,RF + Conformational,0.9,0.0684938430786133,unif,0.9
1,11.81181233890154,2.198514911282685,0.8594865041111064,15.437526159803012,28,RF + Conformational,0.9,0.0686969757080078,unif,0.9
0.9285714285714286,10.792975684881789,2.941055396720853,0.6416772803257097,14.954935135970015,28,RF + Conformational,0.9,0.0710330009460449,unif,0.9
0.75,7.642434405042199,2.91108315031661,0.8015239646315281,15.21657985256494,28,RF + Conformational,0.9,0.0738139152526855,unif,0.9
0.8571428571428571,8.9528684838819,2.9009025290100956,0.7965455376120875,14.803321751075766,28,RF + Conformational,0.9,0.070361852645874,unif,0.9
0.9642857142857143,11.314360481913837,2.7509210043015893,0.7080473661554253,15.191253695269058,28,RF + Conformational,0.9,0.0692970752716064,unif,0.9
0.9642857142857143,12.044861593393836,2.9993416581558026,0.7777447929963495,15.418719741033323,28,RF + Conformational,0.9,0.0763678550720215,unif,0.9
0.8928571428571429,9.120484950423698,2.7308756962902203,0.7812900862389031,15.27440953101436,28,RF + Conformational,0.9,0.0698630809783936,unif,0.9
0.7142857142857143,10.225816670017498,3.7391387328225996,0.8565076568631311,15.110844649938135,28,RF + Conformational,0.9,0.0681228637695312,unif,0.9
0.9285714285714286,10.85602712007428,2.4213426026789246,0.837505339104852,15.331738257891423,28,RF + Conformational,0.9,0.0668189525604248,unif,0.9
0.75,9.153009057467184,3.4662627587785417,0.7377966918626552,14.994096921103516,28,RF + Conformational,0.9,0.0712490081787109,unif,0.9
0.8214285714285714,8.249321841100812,2.5388964251250656,0.8765877484814032,14.716026571088332,28,RF + Conformational,0.9,0.0691139698028564,unif,0.9
0.8928571428571429,9.269176582910607,2.7307340340556823,0.7364962949401576,15.231537085955408,28,RF + Conformational,0.9,0.0676651000976562,unif,0.9
0.75,8.410737854808474,3.3185015810913083,0.8133244453445425,14.525307845823777,28,RF + Conformational,0.9,0.0672609806060791,unif,0.9
0.9285714285714286,12.551893050816698,3.0103681452512636,0.6552094599337964,14.89268186059171,28,RF + Conformational,0.9,0.0693819522857666,unif,0.9
0.9642857142857143,10.621974816358339,2.5496471529356266,0.7405405971856391,15.252120215724847,28,RF + Conformational,0.9,0.067889928817749,unif,0.9
1,13.05974384150191,2.9740976395318186,0.7308273610497915,15.528840322259963,28,RF + Conformational,0.9,0.0689029693603516,unif,0.9
1,13.145937067298632,1.9209456753194245,0.8676614482101584,15.071903486289358,28,RF + Conformational,0.9,0.0870089530944824,unif,0.9
0.8571428571428571,10.032811334124304,3.096059696099261,0.6857054796113904,15.123861424342053,28,RF + Conformational,0.9,0.0712490081787109,unif,0.9
1,12.510266805784767,3.3458920193825574,0.5882960730191951,15.35594642705853,28,RF + Conformational,0.9,0.0687620639801025,unif,0.9
0.9642857142857143,13.782032569844315,3.141008493448304,0.6483838961976114,15.257541529518686,28,RF + Conformational,0.9,0.0703208446502686,unif,0.9
0.8571428571428571,9.826823284268478,3.1538364055405452,0.629130578642246,15.106198035975343,28,RF + Conformational,0.9,0.0694448947906494,unif,0.9
0.8928571428571429,9.983043706265551,2.7226091477947976,0.5400454570406803,15.229071366204087,28,RF + Conformational,0.9,0.0674130916595459,unif,0.9
1,12.356387586651017,2.7804565502795473,0.7674441865688557,15.041258666700136,28,RF + Conformational,0.9,0.0672791004180908,unif,0.9
0.7857142857142857,7.1522368596241,3.0871324691816135,0.6244614261538478,15.40304615891265,28,RF + Conformational,0.9,0.0711660385131836,unif,0.9
0.9642857142857143,11.956707365574637,2.7375870657321695,0.6624844406204127,15.207555875204706,28,RF + Conformational,0.9,0.0680198669433594,unif,0.9
0.9285714285714286,9.92528730256533,2.726399477093965,0.7583205744495444,15.212503950142082,28,RF + Conformational,0.9,0.0672361850738525,unif,0.9
0.9642857142857143,9.87257014950339,2.3427809520353726,0.7940510912469446,14.673008546163134,28,LM,0.9,0.142632007598877,exp,0.9
0.9642857142857143,9.539153345698354,2.6285925377901584,0.7029077679581703,15.064672619780774,28,LM,0.9,0.127806901931763,exp,0.9
0.9642857142857143,9.446927839922013,2.7827394312050364,0.7124345515379341,14.844060866408268,28,LM,0.9,0.13198709487915,exp,0.9
0.9642857142857143,9.25814945532117,2.7886269627069082,0.6036257791429485,15.530681018320983,28,LM,0.9,0.123863935470581,exp,0.9
0.8571428571428571,8.773392140419022,3.090357104294084,0.7157780426362942,14.951297252744933,28,LM,0.9,0.131325006484985,exp,0.9
0.8928571428571429,8.84722452542243,3.2091300391489046,0.5351520654536258,15.61175075834287,28,LM,0.9,0.139473915100098,exp,0.9
0.9285714285714286,9.357296119638791,2.7108555455955914,0.732767961005741,15.233790618385516,28,LM,0.9,0.12604808807373,exp,0.9
0.9642857142857143,9.442793391161768,2.801304187422666,0.7064547333363854,14.900280894805356,28,LM,0.9,0.123460054397583,exp,0.9
1,9.633828662726122,2.531620672884317,0.7953783779517207,15.375703870295048,28,LM,0.9,0.13475489616394,exp,0.9
1,9.778880272447127,2.394270513628477,0.7127547433132986,15.162064495314784,28,LM,0.9,0.123183965682983,exp,0.9
0.9642857142857143,9.343606065473692,2.7301616488883798,0.747337301213543,14.36541986260206,28,LM,0.9,0.12317419052124,exp,0.9
0.9642857142857143,9.58578064758328,2.6097501100667513,0.6950405530190322,15.232738805334579,28,LM,0.9,0.125399112701416,exp,0.9
0.9642857142857143,9.380693519435388,2.603744467012873,0.748502416611681,15.097022378149031,28,LM,0.9,0.144785165786743,exp,0.9
0.9285714285714286,9.448384694205394,2.549150080642005,0.7238486611363051,15.163904962025484,28,LM,0.9,0.130798101425171,exp,0.9
1,9.528472159850287,2.672426492831024,0.6722840084449283,15.300553562183037,28,LM,0.9,0.128140926361084,exp,0.9
0.9285714285714286,9.145489234490645,2.861966699130699,0.6561764095001451,15.293213968180535,28,LM,0.9,0.13309907913208,exp,0.9
0.8928571428571429,9.06414183159006,3.09680088746137,0.5222608974990064,15.121078845497514,28,LM,0.9,0.12735915184021,exp,0.9
1,10.020952965367321,2.202243917145169,0.7416109629178488,15.171325690936301,28,LM,0.9,0.127681016921997,exp,0.9
1,9.847235686212008,2.3303571293124175,0.776237817959237,15.339195184526371,28,LM,0.9,0.131701946258545,exp,0.9
0.9285714285714286,9.063769099782292,2.918562911431345,0.6291971256656634,15.04222162778321,28,LM,0.9,0.124940156936646,exp,0.9
0.9642857142857143,9.81291824200841,2.3514325603308186,0.7670682304406989,14.90476124610016,28,LM,0.9,0.137656927108765,exp,0.9
0.8571428571428571,8.825233987302228,3.211891389573701,0.673493445496776,14.968255960728097,28,LM,0.9,0.133363962173462,exp,0.9
0.8928571428571429,9.139671840119982,2.8900622514375782,0.6517539608792708,14.883361133720765,28,LM,0.9,0.123366832733154,exp,0.9
0.8928571428571429,9.037563602643512,2.9286900712910096,0.6741253450857418,14.511783075160013,28,LM,0.9,0.123042106628418,exp,0.9
0.9642857142857143,9.647639026566976,2.553100355704835,0.6544253024081854,14.964361718620268,28,LM,0.9,0.134330034255981,exp,0.9
0.9285714285714286,9.084831212663238,2.950435494737026,0.4859626427967345,15.157199380001323,28,LM,0.9,0.123373031616211,exp,0.9
0.9285714285714286,8.591567935003754,3.2987679901011786,0.6277048051682321,15.064071547487542,28,LM,0.9,0.123331069946289,exp,0.9
1,9.699984802655239,2.4298781365454305,0.7220421381737974,15.056469361987421,28,LM,0.9,0.131165027618408,exp,0.9
0.8928571428571429,9.2266740793926,2.7729258148720253,0.6360930434568655,15.043712870916279,28,LM,0.9,0.139874935150146,exp,0.9
0.8571428571428571,8.598424918488297,3.3448664247859576,0.5247603296685684,14.89782574157608,28,LM,0.9,0.125869989395142,exp,0.9
1,10.040691442285963,2.2400069906204654,0.8407069969259127,14.561682539133217,28,LM,0.9,0.127279043197632,exp,0.9
0.9285714285714286,9.484318481813595,2.553821694778643,0.6927569541670948,14.851623622683592,28,LM,0.9,0.13100004196167,exp,0.9
0.9642857142857143,9.528459987055102,2.635373998259708,0.7908943035886001,14.330975742727258,28,LM,0.9,0.126420974731445,exp,0.9
0.8928571428571429,8.70943642259738,3.0844712520740107,0.5676258344694374,14.764276969229472,28,LM,0.9,0.123744010925293,exp,0.9
1,10.269433963999324,1.8971941064670912,0.8386423260977812,14.884031276038943,28,LM,0.9,0.132447004318237,exp,0.9
1,9.863461559640509,2.3190124990894367,0.709930059900533,15.228742295948772,28,LM,0.9,0.131523132324219,exp,0.9
0.9642857142857143,9.889966610212051,2.272112107673071,0.7518607823402642,15.276873083518945,28,LM,0.9,0.132487058639526,exp,0.9
0.9285714285714286,9.606011751451037,2.609661295855314,0.6060794942594819,15.067128239994682,28,LM,0.9,0.132101058959961,exp,0.9
0.8571428571428571,8.608864054794955,3.2716624746218703,0.5323874254053964,14.523578380457636,28,LM,0.9,0.123610973358154,exp,0.9
0.8928571428571429,9.269484978325359,2.7604641398375023,0.5932781092082108,15.488469931105717,28,LM,0.9,0.123669862747192,exp,0.9
0.8214285714285714,8.970501807621854,2.942952007213213,0.6383040492863447,15.097064681908535,28,LM,0.9,0.133859157562256,exp,0.9
0.9642857142857143,9.511474296106037,2.6786162646130847,0.6410961763404367,15.523880592177361,28,LM,0.9,0.122970104217529,exp,0.9
0.8928571428571429,8.622537519028384,3.1187522014617115,0.6351573740843529,15.054452697152865,28,LM,0.9,0.126419067382812,exp,0.9
1,9.814519963324065,2.4240764537658217,0.7151608441255944,14.900022344003528,28,LM,0.9,0.141564846038818,exp,0.9
0.9642857142857143,9.258936950702008,2.766003690471296,0.6282736955655029,15.633241091354234,28,LM,0.9,0.132107019424438,exp,0.9
1,9.683594771344904,2.487749202312759,0.7807715035566488,14.603066180083255,28,LM,0.9,0.123327016830444,exp,0.9
0.8928571428571429,9.334167880159653,2.73696616885773,0.7041793561956036,15.324840380505986,28,LM,0.9,0.123908042907715,exp,0.9
0.9285714285714286,9.402853628583502,2.616016095822753,0.6227407946102264,15.45834614041601,28,LM,0.9,0.135932922363281,exp,0.9
0.9285714285714286,9.350157516110947,2.806754713371988,0.6556633477893058,14.758848303904163,28,LM,0.9,0.128568172454834,exp,0.9
1,9.887776084177858,2.2125527382733954,0.6610129182828066,15.217234978879803,28,LM,0.9,0.12497615814209,exp,0.9
0.9285714285714286,11.632825790691495,3.1459601081868507,0.6102908031258545,14.37234659143174,28,RF,0.9,0.177763938903809,exp,0.9
1,12.791829819726408,3.0654325116786825,0.48501565523675483,14.77108636896935,28,RF,0.9,0.161001920700073,exp,0.9
0.8928571428571429,12.375723018133653,2.6450561346987222,0.6662106779080433,15.154504750175722,28,RF,0.9,0.158979892730713,exp,0.9
0.8928571428571429,11.443994319955616,3.2012993189059724,0.4707691970058023,15.527770686133364,28,RF,0.9,0.150225162506104,exp,0.9
0.9285714285714286,11.326152315999598,2.7767543363466944,0.7538909854358622,14.924987149316909,28,RF,0.9,0.151120901107788,exp,0.9
0.9285714285714286,11.316789753754257,3.3503274310414466,0.3599932900363331,15.102361596928839,28,RF,0.9,0.1511549949646,exp,0.9
0.9642857142857143,11.390977107691734,2.800883763711287,0.7010302624395068,14.94585826295414,28,RF,0.9,0.16602897644043,exp,0.9
0.9642857142857143,12.51304401408651,2.1755466987125174,0.7737258313229065,15.22832503240627,28,RF,0.9,0.154584884643555,exp,0.9
0.9285714285714286,11.039075962877924,2.768771680023915,0.6997081214171861,14.929590099352357,28,RF,0.9,0.152497053146362,exp,0.9
