PIPC,NMPIW,rmse,rsq,y_mean,n_obs,model_name,expected_c,timing,error,conf
0.9007936507936508,3.1307952488331545,1.1867990098165861,0.23692877542527782,0.9879271581138495,252,BART,0.9,2.39278697967529,exp,0.9
0.9365079365079365,3.4150633322157278,0.9474546356561862,0.246030192002576,0.8740469020635916,252,BART,0.9,2.36841917037964,exp,0.9
0.9285714285714286,3.3556585197291646,0.9965114940650376,0.3121816983305435,0.9484714333249716,252,BART,0.9,2.21505808830261,exp,0.9
0.9484126984126984,3.4412009254650244,0.9184284742202242,0.34756329725227425,0.937305422169906,252,BART,0.9,2.1570360660553,exp,0.9
0.9246031746031746,3.3333557580719555,1.0294959684770641,0.3624554334775654,0.9433402659479925,252,BART,0.9,2.46924304962158,exp,0.9
0.9166666666666666,3.267177073258562,1.0760758914265087,0.307072237585347,0.9645523850501925,252,BART,0.9,2.48382091522217,exp,0.9
0.9444444444444444,3.378488935140396,0.9866400014691018,0.3547362354937892,0.893640340775313,252,BART,0.9,2.53882598876953,exp,0.9
0.9404761904761905,3.346798975588761,1.0059740402499293,0.2655010382709863,0.9009023249312164,252,BART,0.9,2.21585297584534,exp,0.9
0.9325396825396826,3.3218170575349344,1.0434280746948001,0.23981046170933748,0.9036478772546666,252,BART,0.9,2.31576704978943,exp,0.9
0.9285714285714286,3.4283708557863197,0.9331318067409388,0.34071473787843964,0.9228963915315848,252,BART,0.9,2.42050004005432,exp,0.9
0.9365079365079365,3.3984431860812157,0.958284704454038,0.25116933250656043,0.8942405467447733,252,BART,0.9,2.32821798324585,exp,0.9
0.9126984126984127,3.2379674714239672,1.081929716394475,0.2441240390021913,0.9493315041172757,252,BART,0.9,2.23735404014587,exp,0.9
0.9484126984126984,3.4403981726154487,0.9208287516448482,0.3469248370593765,0.8948893909625706,252,BART,0.9,2.3841381072998,exp,0.9
0.8849206349206349,3.26624087662138,1.2122362644188378,0.1405829454238471,0.9503853426334307,252,RF + Conformational,0.9,0.143785953521729,exp,0.9
0.9007936507936508,3.4260206709413366,1.1161986343335044,0.17520193965550077,0.9395085559055063,252,RF + Conformational,0.9,0.138874053955078,exp,0.9
0.9246031746031746,3.7782601606627493,1.0724730984814768,0.20389349424305786,0.8490891583816604,252,RF + Conformational,0.9,0.119726896286011,exp,0.9
0.8888888888888888,3.437806652883926,1.1406629363186347,0.20546400892281777,0.9472336164060865,252,RF + Conformational,0.9,0.118237972259521,exp,0.9
0.9444444444444444,3.903208351362922,1.130744474966047,0.20215372525153957,0.901279617157854,252,RF + Conformational,0.9,0.120471000671387,exp,0.9
0.8690476190476191,3.5846877208791357,1.2857096326392587,0.18004092324512672,0.9742022056439436,252,RF + Conformational,0.9,0.125810146331787,exp,0.9
0.8650793650793651,3.581698935450653,1.2328648831729334,0.1578087161126714,0.9560351667334951,252,RF + Conformational,0.9,0.126102924346924,exp,0.9
0.8849206349206349,3.4527964281203243,1.1947337175493524,0.18923813926973623,0.9501032944412793,252,RF + Conformational,0.9,0.138527154922485,exp,0.9
0.8571428571428571,3.2203066248193544,1.1182939674832257,0.19945072704242475,0.9232081149749547,252,RF + Conformational,0.9,0.128144025802612,exp,0.9
0.8650793650793651,3.427262883906159,1.2422814575554142,0.15901038539281367,0.9869854299207249,252,RF + Conformational,0.9,0.125550985336304,exp,0.9
0.9206349206349206,3.8950001191773866,1.1399982765763528,0.1658039729946123,0.8976747786317543,252,RF + Conformational,0.9,0.12044095993042,exp,0.9
0.9047619047619048,3.4739424907882066,1.139838136552736,0.16969936776124347,0.9456011115699979,252,RF + Conformational,0.9,0.121654987335205,exp,0.9
0.8888888888888888,3.8159685379971062,1.2127495004194135,0.08424517566599377,0.8905687504135817,252,RF + Conformational,0.9,0.132246971130371,exp,0.9
0.9365079365079365,3.7534500991606774,1.117485871377867,0.2085618673408101,0.9207275271228724,252,RF + Conformational,0.9,0.159165143966675,exp,0.9
0.8809523809523809,3.5522874075222233,1.251673922052957,0.18234375101115854,0.9676935842766278,252,RF + Conformational,0.9,0.151657104492188,exp,0.9
0.8809523809523809,3.6440227377217194,1.2083648991525486,0.1554749722104988,0.964826751531341,252,RF + Conformational,0.9,0.140817880630493,exp,0.9
0.8928571428571429,3.559978333929122,1.2379235421447679,0.16608898079814452,0.9498310922734113,252,RF + Conformational,0.9,0.130297899246216,exp,0.9
0.9126984126984127,3.849878188886835,1.0895970687501255,0.19661671020378432,0.9031613665097169,252,RF + Conformational,0.9,0.15844202041626,exp,0.9
0.9126984126984127,3.2952873737100297,1.05856809075875,0.21775850885323317,0.8649384188825845,252,RF + Conformational,0.9,0.146432876586914,exp,0.9
0.9087301587301587,3.816212159352571,1.2217720703579247,0.15458310406404607,0.9063286905979262,252,RF + Conformational,0.9,0.142786026000977,exp,0.9
0.9087301587301587,3.810075369847816,1.2378979852762764,0.07588635894365055,0.9353230377829718,252,RF + Conformational,0.9,0.142868995666504,exp,0.9
0.9126984126984127,3.879153504679678,1.1594956203154476,0.14394210524011952,0.8907298015719823,252,RF + Conformational,0.9,0.157793045043945,exp,0.9
0.8888888888888888,3.638039058471087,1.2371260983561092,0.1306869988233735,0.9440188982629795,252,RF + Conformational,0.9,0.147439956665039,exp,0.9
0.873015873015873,3.378418896863259,1.2195533333937898,0.0918987289467885,0.9099436153726753,252,RF + Conformational,0.9,0.148241996765137,exp,0.9
0.8412698412698413,3.2995666719529115,1.2120481721937448,0.15526040044463174,0.9351126583751721,252,RF + Conformational,0.9,0.14371395111084,exp,0.9
0.873015873015873,3.3719747370066697,1.2241134422952893,0.1385701957702118,0.9316257725585579,252,RF + Conformational,0.9,0.806662082672119,exp,0.9
0.9166666666666666,3.465462219341654,1.066601569694498,0.21291323711435664,0.8414983604954422,252,RF + Conformational,0.9,0.131051063537598,exp,0.9
0.876984126984127,3.1867687772354976,1.1715791326504592,0.1895891325417609,0.9047924350061718,252,RF + Conformational,0.9,0.123188018798828,exp,0.9
0.876984126984127,3.3498029152966415,1.2092315945247223,0.12603281355200596,0.9160171594166525,252,RF + Conformational,0.9,0.120134115219116,exp,0.9
0.9047619047619048,3.7801731713670033,1.2904492455837535,0.13447504098224441,0.9353428202269569,252,RF + Conformational,0.9,0.127480983734131,exp,0.9
0.9047619047619048,3.759177611652995,1.1691778173018412,0.18542399972313836,0.9281276511234272,252,RF + Conformational,0.9,0.124334812164307,exp,0.9
0.8888888888888888,3.6094589244759314,1.2292221494134687,0.13312349793474423,0.9274226470328867,252,RF + Conformational,0.9,0.127227067947388,exp,0.9
0.873015873015873,3.2963652938268693,1.184874237182117,0.12735874229577923,0.9146899509042018,252,RF + Conformational,0.9,0.125113964080811,exp,0.9
0.876984126984127,3.6121776917969015,1.1363239805983196,0.17464273142838097,0.8850792704993401,252,RF + Conformational,0.9,0.124496221542358,exp,0.9
0.9087301587301587,3.7795069715166445,1.177458972459276,0.14117811330539562,0.9120674074004052,252,RF + Conformational,0.9,0.125537157058716,exp,0.9
0.9365079365079365,3.866186764007412,1.1607728739667489,0.16395945150347352,0.8969626962043852,252,RF + Conformational,0.9,0.121112108230591,exp,0.9
0.9206349206349206,4.052163917391388,1.1021072466437871,0.16464215033617285,0.8914645563354177,252,RF + Conformational,0.9,0.134674072265625,exp,0.9
0.8968253968253969,3.5703612983651003,1.088762326314125,0.1693825283863622,0.9124541039157491,252,RF + Conformational,0.9,0.130133867263794,exp,0.9
0.9087301587301587,3.974106346085266,1.2469254806456618,0.12924241911517823,0.9181448672177593,252,RF + Conformational,0.9,0.124927043914795,exp,0.9
0.8849206349206349,3.562329323235333,1.1798820781775436,0.17547296405177132,0.9458262472172042,252,RF + Conformational,0.9,0.128673791885376,exp,0.9
0.9047619047619048,3.750190659906697,1.1784798069532505,0.21109588127590775,0.9269496396325341,252,RF + Conformational,0.9,0.13467001914978,exp,0.9
0.9087301587301587,3.6750825145942674,1.1817118679806233,0.18823085960589012,0.896703242644038,252,RF + Conformational,0.9,0.13217306137085,exp,0.9
0.8888888888888888,3.462774456559171,1.1236289973716933,0.22779822913915976,0.9406209603216491,252,RF + Conformational,0.9,0.131510019302368,exp,0.9
0.8452380952380952,3.27437224696255,1.2291658905380414,0.13224599361856892,0.893669963845102,252,RF + Conformational,0.9,0.13096809387207,exp,0.9
0.8650793650793651,3.2634479329098895,1.2974167707613387,0.13952773942751895,0.9985035054901542,252,RF + Conformational,0.9,0.13558292388916,exp,0.9
0.8968253968253969,3.5620526454757697,1.1158621617064608,0.19590464036374552,0.9273816902818446,252,RF + Conformational,0.9,0.133507966995239,exp,0.9
0.9404761904761905,3.7888198218429205,1.0893931816138602,0.18992154262134042,0.8594603731160972,252,RF + Conformational,0.9,0.145864009857178,exp,0.9
0.8928571428571429,3.522876994104723,1.0975438553185166,0.21744269152656928,0.9234942296535276,252,RF + Conformational,0.9,0.136159181594849,exp,0.9
0.9166666666666666,3.728920502664625,1.1653257085837718,0.14851942071073063,0.917038293721935,252,RF + Conformational,0.9,0.136837959289551,exp,0.9
0.8928571428571429,3.6874746652220183,1.1305820398960515,0.16643528706895167,0.9044485496540795,252,RF + Conformational,0.9,0.136672973632812,exp,0.9
0.9603174603174603,4.062054045003304,1.0279402985882997,0.16988500428086842,0.9851160581983394,252,LM,0.95,0.220623016357422,norm,0.95
0.9523809523809523,4.050449741875176,1.0369193600878237,0.20097562714200257,1.0083597654758027,252,LM,0.95,0.204584121704102,norm,0.95
0.9325396825396826,3.9919676477574026,1.0797699126295919,0.1351345933908019,0.9884271834824478,252,LM,0.95,0.189283132553101,norm,0.95
0.9563492063492064,4.067708049490141,1.0243916242684443,0.203236757951605,0.9572570827761181,252,LM,0.95,0.185041904449463,norm,0.95
0.9563492063492064,4.063953209228183,1.0272330191763746,0.2177330097222923,0.979098887131425,252,LM,0.95,0.189461946487427,norm,0.95
0.9523809523809523,4.052025187285844,1.0353957864271792,0.18584359522107005,1.0016525205120095,252,LM,0.95,0.179275035858154,norm,0.95
0.9682539682539683,4.081994075744473,1.0126048717722003,0.16752195414518387,0.9581580565512784,252,LM,0.95,0.189396858215332,norm,0.95
0.9206349206349206,4.011749105335422,1.0666708029290677,0.12006219993144701,0.9491962855968666,252,LM,0.95,0.185448169708252,norm,0.95
0.9246031746031746,3.962650044937267,1.0998202819189902,0.15395100881129345,1.0008937503384052,252,LM,0.95,0.187834978103638,norm,0.95
0.9484126984126984,4.042455663052983,1.0436117655936967,0.22360634547260222,0.9983753494957814,252,LM,0.95,0.183316946029663,norm,0.95
0.9841269841269841,4.147950074125463,0.9611934576309034,0.25658149357152205,0.9898796139198738,252,LM,0.95,0.191219091415405,norm,0.95
0.9285714285714286,3.9983724427229173,1.0751079081758164,0.19185686471578806,1.0168828639550174,252,LM,0.95,0.180926084518433,norm,0.95
0.9444444444444444,4.073958410432068,1.0191950557910563,0.20535660209038784,1.006562282374591,252,LM,0.95,0.187227964401245,norm,0.95
0.9761904761904762,4.114784420769699,0.9874096364256613,0.22697083463613665,0.9958594958017876,252,LM,0.95,0.182846069335938,norm,0.95
0.9642857142857143,4.055954152877182,1.032610468494926,0.19453882396927344,1.019619353830012,252,LM,0.95,0.195328950881958,norm,0.95
0.9603174603174603,4.078799186967003,1.017583049453577,0.2552917932065741,1.0105390842545368,252,LM,0.95,0.189184188842773,norm,0.95
0.9285714285714286,4.007563089872494,1.0691975541710501,0.12667487500328362,0.9929670030636544,252,LM,0.95,0.196900844573975,norm,0.95
0.9523809523809523,4.06051845161759,1.0305839465197617,0.2401790022711316,0.977168529381618,252,LM,0.95,0.199786186218262,norm,0.95
0.9285714285714286,3.9841273421966736,1.086617951052665,0.19977053189997923,1.0262009746197234,252,LM,0.95,0.183276891708374,norm,0.95
0.9603174603174603,4.078368872688442,1.0159482928164196,0.20568603182635348,1.0148443417235962,252,LM,0.95,0.190698862075806,norm,0.95
0.9563492063492064,4.05636000970035,1.032656696878526,0.17681055152650194,0.9398666752824804,252,LM,0.95,0.203709125518799,norm,0.95
0.9404761904761905,4.058843532185049,1.0305764583288204,0.1966056833854827,0.9861700348553207,252,LM,0.95,0.185353994369507,norm,0.95
0.9444444444444444,4.081577210652402,1.0136999657209682,0.22204615762272378,0.9875779560066787,252,LM,0.95,0.172461032867432,norm,0.95
0.9523809523809523,4.086816233314143,1.0093762855478405,0.21529952867449098,0.9668005865815383,252,LM,0.95,0.172125101089478,norm,0.95
0.9325396825396826,4.0046677545029,1.0717163114984494,0.11738242709736353,1.0132199933061943,252,LM,0.95,0.17059588432312,norm,0.95
0.9603174603174603,4.059296075316866,1.0308365813393807,0.15302025483124715,0.9875655802252998,252,LM,0.95,0.171145915985107,norm,0.95
0.9246031746031746,3.978968824134585,1.0888840218817553,0.140391786101533,0.961593009756702,252,LM,0.95,0.169651031494141,norm,0.95
0.9365079365079365,4.002677106469719,1.072355287103568,0.1936586771836739,0.9989342151758819,252,LM,0.95,0.16583514213562,norm,0.95
0.9523809523809523,4.031521948436788,1.0512348958581503,0.21051752766012374,0.9648293547315282,252,LM,0.95,0.162851095199585,norm,0.95
0.9444444444444444,4.070760095544951,1.021482209811257,0.20277818748496157,0.9905284762271989,252,LM,0.95,0.162336826324463,norm,0.95
0.9603174603174603,4.1207882846744734,0.9849184956568876,0.27071788349776005,0.9779580783638421,252,LM,0.95,0.19516396522522,norm,0.95
0.9484126984126984,4.035898435294561,1.0476751030559845,0.17852862911322778,0.9808208764130987,252,LM,0.95,0.163949012756348,norm,0.95
0.9563492063492064,4.133636477384554,0.9722085086244053,0.21656536965035603,0.9983834658280027,252,LM,0.95,0.160356998443604,norm,0.95
0.9325396825396826,4.028793516849236,1.0524639155175888,0.16573619067602313,0.9645720304687996,252,LM,0.95,0.171911001205444,norm,0.95
0.9325396825396826,3.987442234061539,1.0836979773221167,0.16160078581992987,1.041809531709755,252,LM,0.95,0.16541314125061,norm,0.95
0.9603174603174603,4.056939818690771,1.0324445809183873,0.1710833677175104,1.0246942747822358,252,LM,0.95,0.159265041351318,norm,0.95
0.9523809523809523,4.006997536433588,1.0692047759099772,0.13668105615852377,1.0138049306635697,252,LM,0.95,0.16828989982605,norm,0.95
0.9365079365079365,4.004833269427636,1.0706986575887865,0.13292398598978467,0.9935234743074303,252,LM,0.95,0.163908958435059,norm,0.95
0.9285714285714286,3.9804254778373243,1.0877323711701858,0.19353231386503103,1.0030869941413674,252,LM,0.95,0.163305044174194,norm,0.95
0.9444444444444444,4.092165930735273,1.0051305221716234,0.21386140851936225,0.9926925725356234,252,LM,0.95,0.170137166976929,norm,0.95
0.9722222222222222,4.091627418583613,1.0048071568667716,0.17035008795595047,0.9945885696159309,252,LM,0.95,0.161780118942261,norm,0.95
0.9523809523809523,4.059697004207763,1.0299905124784758,0.15722310104761933,0.9923205730047945,252,LM,0.95,0.156619071960449,norm,0.95
0.9603174603174603,4.089110793021347,1.007287629985852,0.19527440104706786,0.9933867736874412,252,LM,0.95,0.170476198196411,norm,0.95
0.9404761904761905,4.025722742604662,1.05570419429321,0.1522964389240523,0.9836872297808222,252,LM,0.95,0.163064002990723,norm,0.95
0.9444444444444444,4.0470464212918165,1.0394940076571322,0.1935980029132384,0.9852906367441506,252,LM,0.95,0.169929981231689,norm,0.95
0.9563492063492064,4.043947148873493,1.0420642767112172,0.15904998991877412,0.959713984962449,252,LM,0.95,0.169986963272095,norm,0.95
0.9484126984126984,4.024591000781541,1.0557278235591403,0.1717343236089949,0.9889741940921876,252,LM,0.95,0.177917003631592,norm,0.95
0.9682539682539683,4.127704275618405,0.9769204955705714,0.22681413614042906,0.9855538745884764,252,LM,0.95,0.171355009078979,norm,0.95
0.9722222222222222,4.067117438727921,1.025073003150429,0.14847980134117905,1.0006575191854763,252,LM,0.95,0.178287982940674,norm,0.95
0.9682539682539683,4.09501330687141,1.0025696889107802,0.19247392645740158,0.9718827502012157,252,LM,0.95,0.181379079818726,norm,0.95
0.7420634920634921,2.5337305262033705,1.218340600013745,0.12838271666688406,0.9723144350117461,252,RF,0.95,0.550934076309204,norm,0.95
0.746031746031746,2.5894767302644968,1.231734160116848,0.0963741319254512,1.0192472333032916,252,RF,0.95,0.506418943405151,norm,0.95
0.753968253968254,2.583683220811619,1.25540551679836,0.10779578393852718,1.0136007939322778,252,RF,0.95,0.496985912322998,norm,0.95
0.746031746031746,2.5419505978053456,1.24441287007811,0.0849917305173416,1.019742643594174,252,RF,0.95,0.515907049179077,norm,0.95
0.7261904761904762,2.6403481280385184,1.2873561355404102,0.060541929830421295,1.0009773469259595,252,RF,0.95,0.509968996047974,norm,0.95
0.7142857142857143,2.5364903795243734,1.179189013839498,0.14097461058370192,1.0274613815072708,252,RF,0.95,0.523200035095215,norm,0.95
0.7420634920634921,2.5653612841931026,1.312061304552169,0.051418480767851826,0.9631538785394113,252,RF,0.95,0.522078990936279,norm,0.95
0.7063492063492064,2.4499600582974965,1.2665988558003083,0.0910481718747177,0.9881409860821981,252,RF,0.95,0.555785894393921,norm,0.95
0.7341269841269841,2.669430408729005,1.2070043816593576,0.08725087844735971,0.9747966558060053,252,RF,0.95,0.525306940078735,norm,0.95
0.6785714285714286,2.588333880917152,1.265058975832753,0.09135240193340578,0.9765773413443984,252,RF,0.95,0.499872922897339,norm,0.95
0.6785714285714286,2.523544026013573,1.3752814276201224,0.05800198490368205,0.9936696339298374,252,RF,0.95,0.49600887298584,norm,0.95
0.7380952380952381,2.493787655205095,1.1866505587069904,0.12052092152947459,0.9905971155759742,252,RF,0.95,0.479241847991943,norm,0.95
0.7817460317460317,2.649764417952765,1.1301728200284886,0.16444191606881853,1.0476817678657222,252,RF,0.95,0.503015995025635,norm,0.95
0.7857142857142857,2.5777359694361377,1.2493857009847265,0.08743128558409219,0.9561647555506293,252,RF,0.95,0.499376058578491,norm,0.95
0.7896825396825397,2.6668193924100616,1.1408335181797713,0.20074928552518198,1.0121899872865698,252,RF,0.95,0.487985849380493,norm,0.95
0.7341269841269841,2.6178312633189336,1.1523351189867945,0.1329777577924385,1.0344076637105974,252,RF,0.95,0.464093923568726,norm,0.95
0.75,2.5535475017653204,1.2055644548188367,0.10565550147148701,0.931239079836449,252,RF,0.95,0.546742916107178,norm,0.95
0.7420634920634921,2.486653389184225,1.2182958338214753,0.10690367619815082,0.991074286135816,252,RF,0.95,0.472280025482178,norm,0.95
0.7579365079365079,2.523972413335067,1.2149806136479961,0.12160903277535198,1.0307114678763782,252,RF,0.95,0.448951959609985,norm,0.95
0.8373015873015873,2.7229795931936,1.2535927364596737,0.08492745478802033,1.0050569001083862,252,RF,0.95,0.44704008102417,norm,0.95
0.7738095238095238,2.5609394726630015,1.2261350227251488,0.09658206179081624,0.9722190471073117,252,RF,0.95,0.431995153427124,norm,0.95
0.753968253968254,2.5787088478241342,1.2891968860487157,0.09307473074536261,0.9763856505824554,252,RF,0.95,0.45166802406311,norm,0.95
0.7420634920634921,2.57312822145284,1.2392368635118693,0.11119161988844597,1.012992240312507,252,RF,0.95,0.535860061645508,norm,0.95
0.7341269841269841,2.6436096623090046,1.2264183414355818,0.08019112475368621,0.9770437309566937,252,RF,0.95,0.558182001113892,norm,0.95
0.7976190476190477,2.5861512519887713,1.182030894544449,0.08331941007412108,1.027820668966666,252,RF,0.95,0.601784944534302,norm,0.95
0.75,2.6110330300356837,1.194922316554354,0.13841625534371993,1.0220173503255032,252,RF,0.95,0.582937955856323,norm,0.95
0.7777777777777778,2.6728969009463857,1.187717334398912,0.12067369548901298,0.9921242446137096,252,RF,0.95,0.515974998474121,norm,0.95
0.8055555555555556,2.6572504091440954,1.1667534072050256,0.11582573938977166,1.002577974324807,252,RF,0.95,0.491446971893311,norm,0.95
0.8174603174603174,2.670894144401552,1.133555378391286,0.15351943988295796,0.9424509411551742,252,RF,0.95,0.514838933944702,norm,0.95
0.7857142857142857,2.578162356581282,1.269126703296889,0.07115528801535785,0.9523587004443108,252,RF,0.95,0.509711027145386,norm,0.95
0.7658730158730159,2.6405638948311982,1.2594106806233303,0.05464294740938108,1.0199703531137594,252,RF,0.95,0.559316873550415,norm,0.95
0.6746031746031746,2.5343546677474116,1.2229138827303674,0.09750593315551148,1.0226280126830898,252,RF,0.95,0.545562982559204,norm,0.95
0.75,2.5544328122510978,1.2665374719896902,0.08961655258686671,0.9819358368661102,252,RF,0.95,0.579131841659546,norm,0.95
0.6984126984126984,2.485995216938227,1.286617583970511,0.05802407537880017,0.9534991547975997,252,RF,0.95,0.527729988098145,norm,0.95
0.753968253968254,2.5387923433219903,1.2485031873246166,0.11582375703636695,0.9876086846997107,252,RF,0.95,0.505051136016846,norm,0.95
0.7619047619047619,2.6032497562176493,1.2229278852239756,0.09529415908226913,0.9830115698463016,252,RF,0.95,0.477783918380737,norm,0.95
0.7341269841269841,2.5383624400068743,1.250032945669475,0.07661555122326674,1.006758241866346,252,RF,0.95,0.479615926742554,norm,0.95
0.7063492063492064,2.504354191878769,1.1896645572152045,0.12209210351085742,0.9827882299641472,252,RF,0.95,0.466540098190308,norm,0.95
0.7817460317460317,2.647113115846011,1.1862525857428194,0.11293310286102734,0.9919361900786795,252,RF,0.95,0.485715866088867,norm,0.95
0.7658730158730159,2.5698524703206975,1.2271162907552016,0.07193456451879626,0.9700749161373281,252,RF,0.95,0.473446130752563,norm,0.95
0.7698412698412699,2.596794548059499,1.168136876414502,0.17800178661098937,0.9742725723759711,252,RF,0.95,0.500362873077393,norm,0.95
0.7063492063492064,2.56423463970338,1.2272195296871058,0.09029530837462937,0.9963365411766968,252,RF,0.95,0.499042987823486,norm,0.95
0.7182539682539683,2.5776595600362815,1.187732768274111,0.11088394432520915,0.9854039994788718,252,RF,0.95,0.493008136749268,norm,0.95
0.7103174603174603,2.5154671218088485,1.2074686185301662,0.09131444645608652,1.0153601642158154,252,RF,0.95,0.494915962219238,norm,0.95
0.7658730158730159,2.643490448165763,1.163638623179779,0.11319114422019888,0.9992372381207156,252,RF,0.95,0.516184091567993,norm,0.95
0.7896825396825397,2.5793894141284825,1.2325087879616707,0.06322397412941257,0.9832944851410138,252,RF,0.95,0.486836910247803,norm,0.95
0.7857142857142857,2.6897854508964776,1.1486579366496255,0.16877733410600154,0.9818191973406815,252,RF,0.95,0.499047040939331,norm,0.95
0.7658730158730159,2.5600365971510395,1.2238458464905078,0.09026356707316334,0.9737319099593462,252,RF,0.95,0.485116958618164,norm,0.95
0.7301587301587301,2.638581488837367,1.254160816216579,0.08389007993868779,1.0174359789396477,252,RF,0.95,0.505265951156616,norm,0.95
0.753968253968254,2.5667923224877076,1.2121326433811084,0.12866882753186706,1.0135855575639727,252,RF,0.95,0.500356912612915,norm,0.95
0.9404761904761905,3.909508971052447,1.010228986198375,0.2592825879969094,0.984274718819351,252,GBM,0.95,3.41252303123474,norm,0.95
0.9642857142857143,4.131830693378671,0.963853324800266,0.2836628944290789,0.984746787528274,252,GBM,0.95,3.75198912620544,norm,0.95
0.9523809523809523,3.95717051125625,0.9897704497848328,0.29415277931959144,0.9828690144200954,252,GBM,0.95,4.1323070526123,norm,0.95
0.9444444444444444,3.904146467066718,0.9959186285136226,0.2384577066632762,0.9336200563628323,252,GBM,0.95,3.43657994270325,norm,0.95
0.9484126984126984,3.9234105424253123,0.9707139674574623,0.20964305246871584,0.9775746639581119,252,GBM,0.95,3.57724905014038,norm,0.95
0.9603174603174603,4.015887888126435,0.9729694818210499,0.27025402272493465,1.0156780638574872,252,GBM,0.95,3.20821404457092,norm,0.95
0.9444444444444444,3.8512668653270237,1.0014695508496485,0.27523302785303144,1.006526290853646,252,GBM,0.95,3.45161509513855,norm,0.95
0.9484126984126984,3.948880785274077,0.9706548873143332,0.245025757078129,1.0019831977827136,252,GBM,0.95,3.59754920005798,norm,0.95
0.9365079365079365,3.784490964264204,0.9960910798980618,0.21472888680305197,0.9858154681991056,252,GBM,0.95,3.4133768081665,norm,0.95
0.9206349206349206,3.895424047534682,1.0168602830849207,0.27028078387032467,0.9935721489547613,252,GBM,0.95,3.42669796943665,norm,0.95
0.9484126984126984,3.87713277390187,0.9909386662860082,0.2981283458930354,0.9947854449139258,252,GBM,0.95,3.75202608108521,norm,0.95
0.9603174603174603,4.035825996761243,0.9917095557833773,0.24583903082441866,1.0080425504253792,252,GBM,0.95,3.53193593025208,norm,0.95
0.9444444444444444,4.004795746557483,1.0109979514526157,0.2899104045026607,0.9969787358995694,252,GBM,0.95,3.35552716255188,norm,0.95
0.9325396825396826,3.7981712318852465,0.967550455060575,0.2470271943952071,1.022240045701074,252,GBM,0.95,3.43965101242065,norm,0.95
0.9325396825396826,3.882767605679642,0.9767539745778182,0.21199643510457628,1.0068104098793447,252,GBM,0.95,3.45524621009827,norm,0.95
0.9682539682539683,4.022138392995092,0.9682253118855901,0.264028557599133,0.9724985939172697,252,GBM,0.95,3.39175701141357,norm,0.95
0.9682539682539683,4.043697549237574,0.9231329484897585,0.2579774851562998,0.9895312205190653,252,GBM,0.95,3.80456304550171,norm,0.95
0.9523809523809523,4.013906342257115,0.9803793593802534,0.2241673261609693,0.9640597603495011,252,GBM,0.95,3.59936904907227,norm,0.95
0.9642857142857143,4.14100419555917,0.948212460968601,0.3070593212770463,0.9972545107899663,252,GBM,0.95,3.52697896957397,norm,0.95
0.9563492063492064,3.849114851219824,0.9914323723107065,0.27564021373012776,1.0001032087859318,252,GBM,0.95,3.23799514770508,norm,0.95
0.9444444444444444,3.9649612041070994,1.0082309773036335,0.28057124785722426,0.9903008855636746,252,GBM,0.95,3.49945306777954,norm,0.95
0.9563492063492064,3.9263938124478766,0.9899436960220764,0.22848294012813072,0.9644923965161499,252,GBM,0.95,3.54747986793518,norm,0.95
0.9365079365079365,3.826976533885654,1.011451971229153,0.20311567615992854,0.9834641200003639,252,GBM,0.95,3.356929063797,norm,0.95
0.9722222222222222,3.9757393539859622,0.9570083976308216,0.19262369600942417,1.0042838919556565,252,GBM,0.95,3.55396294593811,norm,0.95
0.9523809523809523,3.983628078361411,0.9873629092827442,0.2690424433240967,1.003366316359265,252,GBM,0.95,3.60117077827454,norm,0.95
0.9642857142857143,4.154749977993749,0.9205776356093787,0.3508700960577428,1.015082842938026,252,GBM,0.95,3.40827584266663,norm,0.95
0.9365079365079365,3.8867208061164025,1.0168034491913973,0.2108656662649934,0.9792691852823913,252,GBM,0.95,3.34126400947571,norm,0.95
0.9444444444444444,3.9618918234741995,0.962853466187599,0.2749931160499848,1.015026712178616,252,GBM,0.95,3.46034502983093,norm,0.95
0.9484126984126984,3.8500635082717207,0.9667451962175331,0.23948878452027347,0.999925712739159,252,GBM,0.95,3.35356998443604,norm,0.95
0.9642857142857143,3.923688380293339,0.9639286895416952,0.30133250322034844,0.9685775446826396,252,GBM,0.95,3.34414196014404,norm,0.95
0.9682539682539683,4.0205273746558765,0.9601907862109065,0.24566720005010545,0.9679141129936726,252,GBM,0.95,3.38799095153809,norm,0.95
0.9444444444444444,3.9605854200957133,0.9838690436558344,0.2572989052077943,0.9526498346743419,252,GBM,0.95,3.58287405967712,norm,0.95
0.9246031746031746,3.8310660273035126,1.0272114620234285,0.27025850291728304,1.0014875050391852,252,GBM,0.95,3.47656798362732,norm,0.95
0.9404761904761905,4.001182958847263,1.0085820505477991,0.278278972063582,0.9955869777909174,252,GBM,0.95,3.17948698997498,norm,0.95
0.9484126984126984,4.067314613206183,1.0257176269675936,0.2752833423735453,0.9965716031235106,252,GBM,0.95,3.52081418037415,norm,0.95
0.9365079365079365,4.03850597308688,1.0156876462591824,0.25922144840295297,0.9618530289953399,252,GBM,0.95,3.88966703414917,norm,0.95
0.9365079365079365,3.873456458188802,1.030609846180921,0.27078544422059475,1.0137871138124623,252,GBM,0.95,3.56894397735596,norm,0.95
0.9563492063492064,3.967989790355165,0.9554993356928142,0.30000177877733364,1.0240640029152046,252,GBM,0.95,3.99287295341492,norm,0.95
