PIPC,NMPIW,rmse,rsq,y_mean,n_obs,model_name,expected_c,timing,error,conf
0.6785714285714286,1.6537904907392138,0.9548012407807425,0.042903735405958335,1.9517997605060893,28,RF,0.9,0.151628017425537,unif,0.9
0.8571428571428571,1.7182214067683421,0.8795142418300438,0.24844108386451724,2.0073816571550975,28,RF,0.9,0.155579090118408,unif,0.9
0.6785714285714286,1.475069779013782,0.8791496592040601,0.23136217379406762,2.0132959862572273,28,RF,0.9,0.168039083480835,unif,0.9
0.5714285714285714,1.457600471592741,0.7950293187266536,0.2635870481284171,2.014053281779135,28,RF,0.9,0.155742883682251,unif,0.9
0.6428571428571429,1.5972113182460552,0.8175482627295197,0.32037302414542046,2.0426210496641164,28,RF,0.9,0.155224084854126,unif,0.9
0.6785714285714286,1.6287938829710973,0.7101877052449772,0.40390292989836746,1.970621142303571,28,RF,0.9,0.156796932220459,unif,0.9
0.7142857142857143,1.7030960954509542,0.7845679687550968,0.16511356852750161,2.0043016999261454,28,RF,0.9,0.171011924743652,unif,0.9
0.7857142857142857,1.5497544929975577,0.7917487473927594,0.24408983141443633,1.9570430200048057,28,RF,0.9,0.151853084564209,unif,0.9
0.6428571428571429,1.3674470950749569,0.9038411870773226,0.2116264926327867,2.079987710957149,28,RF,0.9,0.152016878128052,unif,0.9
0.7142857142857143,1.6510196555979617,0.7913058174395847,0.23557213526240403,2.0108722069001357,28,RF,0.9,0.158452987670898,unif,0.9
0.8214285714285714,1.642358154091718,0.8323032557279267,0.19531848364204257,1.9890469832379105,28,RF,0.9,0.150506019592285,unif,0.9
0.6071428571428571,1.5221830333516533,0.756243651416643,0.35882482498815504,1.9865994156737412,28,RF,0.9,0.148793935775757,unif,0.9
0.8571428571428571,1.6506875639814618,0.7620473129500072,0.25777190153084756,2.0313893338232965,28,RF,0.9,0.147711038589478,unif,0.9
0.6428571428571429,1.4750951612925356,0.8359952461529612,0.285468106150494,2.0817996324206303,28,RF,0.9,0.161600112915039,unif,0.9
0.7857142857142857,1.6662078155703577,0.7362531146324395,0.2895846801517386,2.02957352460362,28,RF,0.9,0.149131059646606,unif,0.9
0.7142857142857143,1.675804590676645,0.8075571641017726,0.2536466939590154,1.970333966443182,28,RF,0.9,0.150892019271851,unif,0.9
0.7857142857142857,1.6853833536484413,0.9094589228748985,0.1948504808853398,2.022830271977,28,RF,0.9,0.163622856140137,unif,0.9
0.7857142857142857,1.5990690633471654,0.84779667421728655,0.10895342121045618,1.9902923729303958,28,RF,0.9,0.15370512008667,unif,0.9
0.6785714285714286,1.5919268459505733,0.8024492680928962,0.5447725482244462,2.0064426460802287,28,RF,0.9,0.146145105361938,unif,0.9
0.8214285714285714,1.5926366474171767,0.9034928956891569,0.18088972010923102,2.0070025268276885,28,RF,0.9,0.146970987319946,unif,0.9
0.75,1.5577016996851722,0.8611566296839477,0.29872765746454966,1.91945941945804,28,RF,0.9,0.164688110351562,unif,0.9
0.8928571428571429,1.632175902122565,0.7840627224000325,0.14773643314375223,2.035995270674383,28,RF,0.9,0.156142950057983,unif,0.9
0.6071428571428571,1.4367553225851484,0.9867592344352045,0.06898736574279367,2.037765344721265,28,RF,0.9,0.154690980911255,unif,0.9
0.7142857142857143,1.4715373446399878,0.8658863917086573,0.1586016562366869,1.9959964791944782,28,RF,0.9,0.164112091064453,unif,0.9
0.8214285714285714,1.7053760137009835,0.917786495335474,0.0964014169814599,1.938342440490877,28,RF,0.9,0.160120964050293,unif,0.9
0.8214285714285714,1.750579187751282,0.8409018015606262,0.1602885509806375,1.963468687808407,28,RF,0.9,0.150516986846924,unif,0.9
0.8214285714285714,1.6501474119115813,0.7878944255446129,0.37992986959889435,1.969615085798848,28,RF,0.9,0.150036096572876,unif,0.9
0.7857142857142857,1.5704388102948932,0.7818093515208571,0.256815547650341,2.0354694004303644,28,RF,0.9,0.170624017715454,unif,0.9
0.6428571428571429,1.4668585108992243,0.8684317640235869,0.23483211714349103,1.9966599191705297,28,RF,0.9,0.153419017791748,unif,0.9
0.7142857142857143,1.559932844238522,0.9119129118442021,0.11465292478168733,2.0146397876919115,28,RF,0.9,0.146483182907104,unif,0.9
0.8214285714285714,1.6354148808051832,0.8105497510467183,0.2867891119922992,1.9306354629141944,28,RF,0.9,0.159665107727051,unif,0.9
0.8214285714285714,1.5521385016851117,0.8110069306985085,0.2854810890635695,2.019366916817879,28,RF,0.9,0.150741100311279,unif,0.9
0.5714285714285714,1.3792765645310283,0.9095219442391109,0.18808790084875807,1.9650684050450633,28,RF,0.9,0.147443056106567,unif,0.9
0.8571428571428571,1.6538918384991121,0.8821371164182868,0.254109467897526,2.032643220886322,28,RF,0.9,0.146678924560547,unif,0.9
0.6785714285714286,1.3840158876056583,0.8919840901520849,0.32655542018628836,2.0284065062878653,28,RF,0.9,0.165782928466797,unif,0.9
0.75,1.663000435056165,0.7169561534093268,0.30965663644438257,2.0096747448634624,28,RF,0.9,0.147613048553467,unif,0.9
0.6785714285714286,1.6296119622495358,0.8408583218591251,0.3381202755371712,1.9900024990784004,28,RF,0.9,0.147207975387573,unif,0.9
0.6071428571428571,1.4460717752484404,0.8593070260214914,0.13343913940595262,2.0531334090046585,28,RF,0.9,0.159565925598145,unif,0.9
0.6428571428571429,1.6276359858789615,0.8983181791546017,0.21683841830474915,1.8943783240060188,28,RF,0.9,0.150468826293945,unif,0.9
0.75,1.5579088497615883,0.7497986637488884,0.29040524026460296,2.003763778866934,28,RF,0.9,0.146658897399902,unif,0.9
0.8571428571428571,1.5952304967022168,0.7989868895785716,0.2917075675595725,1.9888502009479063,28,RF,0.9,0.157576084136963,unif,0.9
0.75,1.609796409358802,0.7547083557537976,0.32942975207569186,2.0528777106166154,28,RF,0.9,0.169163942337036,unif,0.9
0.7142857142857143,1.4895239849574864,0.8971078300701479,0.14000956111981439,2.043433561771443,28,RF,0.9,0.153626203536987,unif,0.9
0.8214285714285714,1.717562562353643,0.7759537795104263,0.3876046868011845,2.0591878393565173,28,RF,0.9,0.154903173446655,unif,0.9
0.6428571428571429,1.5082864253407537,0.868779623226877,0.17225460584544694,2.053315970314933,28,RF,0.9,0.164981842041016,unif,0.9
0.7857142857142857,1.6998021653761883,0.8166359198244244,0.27087878383313047,2.0408675427814678,28,RF,0.9,0.157494068145752,unif,0.9
0.7857142857142857,1.5580373668968346,0.8021985826987417,0.27116345486589355,2.0065895254623944,28,RF,0.9,0.154252052307129,unif,0.9
0.7142857142857143,1.467313986812119,0.9035272047235353,0.22250498374838812,1.9770774813701533,28,RF,0.9,0.158989906311035,unif,0.9
0.8571428571428571,1.6036407667453334,0.967785024311029,0.18060796006577245,1.9314638295576774,28,RF,0.9,0.161970853805542,unif,0.9
0.9642857142857143,2.2696883354844273,0.6074167500971559,0.36436791817348335,2.0027599787738706,28,GBM,0.9,2.58891892433167,unif,0.9
0.7142857142857143,2.2618929466837154,0.7994793339719553,0.5180239564509165,1.9626240524729448,28,GBM,0.9,2.88433408737183,unif,0.9
0.8571428571428571,2.2179492946018273,0.6488665061032578,0.44581747865197674,1.997196193169137,28,GBM,0.9,3.18210005760193,unif,0.9
0.8571428571428571,2.1312267820592323,0.6533768704345687,0.30693344534528516,1.9852180882922508,28,GBM,0.9,3.19880390167236,unif,0.9
0.8928571428571429,2.1533791645396563,0.7412478110598553,0.2415365260027777,2.0787733894706304,28,GBM,0.9,2.56284618377686,unif,0.9
0.8928571428571429,2.1881054446373844,0.7455616810700029,0.3656959639712313,1.9910155273308712,28,GBM,0.9,2.61385798454285,unif,0.9
0.8928571428571429,2.227778869368181,0.7404047768121718,0.3150945062642419,2.036232394631952,28,GBM,0.9,2.61246204376221,unif,0.9
0.8928571428571429,2.099954282909451,0.6807490692651466,0.3605914881079814,2.032288813581025,28,GBM,0.9,2.61868906021118,unif,0.9
0.9285714285714286,2.3630348707687197,0.6126162263914662,0.4243200088215361,2.079690583698851,28,GBM,0.9,2.68826413154602,unif,0.9
0.8571428571428571,2.2593626145953856,0.7045851869962223,0.39670545920207045,1.9206985883813883,28,GBM,0.9,2.67073392868042,unif,0.9
0.8571428571428571,2.1404545478535035,0.7434419309057984,0.28255737542970055,1.980903840557273,28,GBM,0.9,2.95532512664795,unif,0.9
0.8928571428571429,2.2365954679084274,0.7247451531872375,0.254976335367359,2.018182946635144,28,GBM,0.9,2.64697980880737,unif,0.9
0.7857142857142857,2.151553361232081,0.8937621312232951,0.5886126575010914,2.0386209247600555,28,GBM,0.9,2.94292402267456,unif,0.9
0.7857142857142857,1.9633917349605399,0.7253824284495537,0.35067998054813476,2.063243715125801,28,GBM,0.9,2.98938298225403,unif,0.9
0.8571428571428571,2.16810473845977,0.7945342905890814,0.1818602425881548,2.0515949465999648,28,GBM,0.9,2.91165280342102,unif,0.9
0.8214285714285714,2.196527683064711,0.758148731411347,0.34611548570474343,1.9957450205693021,28,GBM,0.9,2.64489102363586,unif,0.9
0.8928571428571429,2.374691016347448,0.7436775288444476,0.3900824963662618,1.873952508072502,28,GBM,0.9,2.71237206459045,unif,0.9
0.7857142857142857,2.1613606996197094,0.7652175791262342,0.35247530664196747,1.99624115732565,28,GBM,0.9,2.69989395141602,unif,0.9
0.9285714285714286,2.266436334007027,0.6631161621551307,0.5401052732793166,2.0786698489017517,28,GBM,0.9,2.6772780418396,unif,0.9
0.8571428571428571,2.1526540095485074,0.7005616802366567,0.4832402567858328,1.9736548129835032,28,GBM,0.9,2.74236679077148,unif,0.9
0.8928571428571429,2.394641318387893,0.7072625363303432,0.3203392486242659,2.0625518323920136,28,GBM,0.9,2.69457578659058,unif,0.9
0.9285714285714286,2.3987820237859645,0.6502740484830687,0.4609630742584459,2.0239128655853813,28,GBM,0.9,2.85787796974182,unif,0.9
0.9642857142857143,2.276032983754972,0.689972583833115,0.4257342413761504,2.0314098963613754,28,GBM,0.9,2.80450105667114,unif,0.9
0.8214285714285714,2.2957685565840835,0.7466713265538261,0.3364399299218046,1.891059762764988,28,GBM,0.9,2.93979692459106,unif,0.9
0.7142857142857143,1.8842933970455966,0.7673612129583646,0.20524052072084184,2.062891659343482,28,GBM,0.9,2.75313091278076,unif,0.9
0.8928571428571429,2.1046969013177197,0.6248359741669407,0.30569317115469896,1.9738260957778297,28,GBM,0.9,2.74348711967468,unif,0.9
0.7857142857142857,2.0438571232419562,0.764479817843743,0.304936989782074,1.9672913341949294,28,GBM,0.9,2.78406310081482,unif,0.9
0.8571428571428571,2.095932141932942,0.6913684933341715,0.21593100410212393,2.071211052626105,28,GBM,0.9,2.77599501609802,unif,0.9
0.9285714285714286,2.2573584167089473,0.67364721037958,0.3283969714719804,1.902969823368559,28,GBM,0.9,2.75193810462952,unif,0.9
0.9285714285714286,2.2211293707345394,0.6604034313394449,0.3445773625386153,2.051451700855978,28,GBM,0.9,2.7566339969635,unif,0.9
0.9285714285714286,2.0880955736032436,0.7444567197821517,0.2773244925501976,2.030521131686068,28,GBM,0.9,2.78007411956787,unif,0.9
0.8214285714285714,2.066423930773183,0.7173150334576416,0.44691029869410454,1.9796752611541055,28,GBM,0.9,3.04158520698547,unif,0.9
0.8571428571428571,2.28407115835313,0.769666626192478,0.4168492344249769,1.9430709858092345,28,GBM,0.9,2.69451904296875,unif,0.9
0.8928571428571429,2.1735148679045597,0.771770759197735,0.378802415611976,2.01163549589858,28,GBM,0.9,2.71494007110596,unif,0.9
0.7857142857142857,2.1011389371608673,0.7390739825492049,0.3053271411798489,2.088945324000503,28,GBM,0.9,2.7129909992218,unif,0.9
0.9285714285714286,2.198168843732023,0.6820296330115986,0.31391428582525227,2.015444433117019,28,GBM,0.9,2.72044801712036,unif,0.9
0.9285714285714286,2.1470960643609076,0.7136979207434332,0.40092152524400404,1.9313297833515597,28,GBM,0.9,2.97749304771423,unif,0.9
0.75,1.9395099089432402,0.8258140961477436,0.16895879414135043,1.9597133263845794,28,GBM,0.9,3.33042287826538,unif,0.9
0.8928571428571429,2.2512094711679005,0.6741647016911323,0.3944676459440637,1.9662014422605611,28,GBM,0.9,2.76133394241333,unif,0.9
0.8571428571428571,2.1185262127522324,0.6415205961195306,0.3358966691444,2.0283180309592614,28,GBM,0.9,2.74984288215637,unif,0.9
0.8214285714285714,2.04642080973825,0.7375888013738152,0.2568389256161411,1.942564572324045,28,GBM,0.9,3.08547711372375,unif,0.9
0.8571428571428571,2.1078449236181935,0.7592543388286518,0.4716933605987193,2.0359858941353326,28,GBM,0.9,2.73457789421082,unif,0.9
0.7857142857142857,2.166417952292161,0.7916029149587736,0.3022535868880959,1.9749470333502228,28,GBM,0.9,2.78451490402222,unif,0.9
0.9285714285714286,2.2874981170948967,0.8064598632570557,0.47603535044875406,1.9997966180089861,28,GBM,0.9,3.25221395492554,unif,0.9
0.7142857142857143,2.003049497065425,0.7690487059579906,0.2593132319606626,1.9388027474716572,28,GBM,0.9,2.93679785728455,unif,0.9
0.9285714285714286,2.1961388180014754,0.724215835654898,0.30669943179113157,1.9769906044072871,28,GBM,0.9,2.72317481040955,unif,0.9
0.8928571428571429,1.9550351979078724,0.7356958601706333,0.24337017553064944,2.028040457200924,28,GBM,0.9,2.7312548160553,unif,0.9
0.8214285714285714,2.213501457370219,0.7525944767659913,0.4359035421345513,2.0836385561352864,28,GBM,0.9,3.00581908226013,unif,0.9
0.8928571428571429,2.2587876192310965,0.7310520104514602,0.4515685807187272,1.9780561115060533,28,GBM,0.9,2.66207408905029,unif,0.9
0.9642857142857143,2.239942021425564,0.7435658979325727,0.44478231639069044,1.98677676162749,28,GBM,0.9,2.71139001846313,unif,0.9
0.7142857142857143,1.8502657597161971,0.7529939712417878,0.28535049131398155,1.9880032751077255,28,QR,0.9,0.0750410556793213,unif,0.9
0.75,1.8285021450164551,0.640570443669086,0.42528221672573074,2.073026611070548,28,QR,0.9,0.0446209907531738,unif,0.9
0.8571428571428571,1.876867244858825,0.7051764885286322,0.43769744734373517,1.9713719210454397,28,QR,0.9,0.0430359840393066,unif,0.9
0.9642857142857143,1.9346430725656067,0.6406659824713616,0.4020585641200805,1.9401100019458681,28,QR,0.9,0.0424599647521973,unif,0.9
0.8571428571428571,1.8856710132958054,0.7097377702923523,0.48274633908480624,2.056587326090916,28,QR,0.9,0.0396761894226074,unif,0.9
0.8214285714285714,1.8417645942968475,0.6974946533763057,0.41288907121150914,1.9660185069577503,28,QR,0.9,0.0388128757476807,unif,0.9
0.8214285714285714,1.8485193862809863,0.6778580967715806,0.4343402606754203,2.0234567501382634,28,QR,0.9,0.0528891086578369,unif,0.9
1,1.9388885510841227,0.5800643065394554,0.3544819055650835,2.0383974720690667,28,QR,0.9,0.0362119674682617,unif,0.9
0.8571428571428571,1.89198903162512,0.6444976563552095,0.566044653474346,1.9221633649930092,28,QR,0.9,0.0353789329528809,unif,0.9
0.8928571428571429,1.899069225407737,0.6513640720154006,0.3604646552942951,1.9640381470755008,28,QR,0.9,0.0356581211090088,unif,0.9
1,1.9400774998819241,0.6368831905772228,0.5919675073641856,1.924947846797295,28,QR,0.9,0.0389151573181152,unif,0.9
0.8928571428571429,1.877759922614759,0.7225672795702252,0.5480612336327398,1.97270674990224,28,QR,0.9,0.0427279472351074,unif,0.9
0.8928571428571429,1.8979477771793762,0.6880857286950665,0.36353329647825366,1.9773755524573582,28,QR,0.9,0.0387001037597656,unif,0.9
0.8571428571428571,1.8514582941481796,0.6491763388384864,0.47945290382915545,1.9902282628962504,28,QR,0.9,0.0368649959564209,unif,0.9
0.9642857142857143,1.9299672619750958,0.5790236397437736,0.6093548210480344,2.0478998536044464,28,QR,0.9,0.0363869667053223,unif,0.9
0.8571428571428571,1.8724955011969988,0.7623905936672702,0.606836766017561,1.872172484856232,28,QR,0.9,0.0360400676727295,unif,0.9
0.8571428571428571,1.8569038807797054,0.7345140709723589,0.2223567801963229,2.031127926976686,28,QR,0.9,0.0356419086456299,unif,0.9
0.9285714285714286,1.948253993019463,0.617373575686246,0.4781013269179945,1.997994664989944,28,QR,0.9,0.0353929996490479,unif,0.9
0.9285714285714286,1.9166518580192322,0.5647416933480692,0.5873925974992383,1.974759387251522,28,QR,0.9,0.0355300903320312,unif,0.9
0.9285714285714286,1.919464680277688,0.7795272802284959,0.49713829520886293,1.961823755309784,28,QR,0.9,0.0418498516082764,unif,0.9
0.8214285714285714,1.838643857266178,0.6939881211779618,0.5778620156689469,1.8986751538302218,28,QR,0.9,0.0343830585479736,unif,0.9
0.9285714285714286,1.902782122598198,0.6737178604429755,0.42447116843697047,1.9147288363892585,28,QR,0.9,0.0330920219421387,unif,0.9
0.9642857142857143,1.9246773596206281,0.5963632870664912,0.4527805136822057,1.9960449332138523,28,QR,0.9,0.0327270030975342,unif,0.9
0.8571428571428571,1.8858932370440327,0.7389640452092002,0.3645562416532084,1.951356875377574,28,QR,0.9,0.0325798988342285,unif,0.9
0.8928571428571429,1.8933709096844624,0.6638293776544301,0.41383999710799463,1.9670187590776809,28,QR,0.9,0.0356571674346924,unif,0.9
0.8928571428571429,1.8926983455377155,0.7063778215998704,0.3816779696873688,1.9702511567489378,28,QR,0.9,0.0320641994476318,unif,0.9
0.9285714285714286,1.928638855607254,0.6614918941031307,0.40381128496399915,2.0210371167299206,28,QR,0.9,0.0331180095672607,unif,0.9
0.9642857142857143,1.9316285104524378,0.6388067631476327,0.43843440396791467,1.9322558862789134,28,QR,0.9,0.0318460464477539,unif,0.9
0.8571428571428571,1.8455987472431312,0.6928904110145979,0.3547519940794067,2.0650487517206266,28,QR,0.9,0.0324850082397461,unif,0.9
0.8571428571428571,1.8867109873418815,0.68489114462619,0.4930996959069723,2.0003738337961425,28,QR,0.9,0.0323281288146973,unif,0.9
0.8928571428571429,1.9411081045310539,0.6460199889210989,0.4459364097782211,2.0484984985918606,28,QR,0.9,0.0316729545593262,unif,0.9
0.9642857142857143,1.9287320229488094,0.7041278916286047,0.654959499512027,2.0202012162023624,28,QR,0.9,0.0316390991210938,unif,0.9
0.9642857142857143,1.957150863948581,0.6450579218874307,0.4969547034343699,1.9529492480048378,28,QR,0.9,0.0577549934387207,unif,0.9
0.9642857142857143,1.9127526563299313,0.671127200682547,0.45837111999912766,2.0221070808059136,28,QR,0.9,0.033890962600708,unif,0.9
0.8928571428571429,1.8921920786072226,0.6248627773925742,0.40869040426977304,1.942299579752476,28,QR,0.9,0.032494068145752,unif,0.9
1,1.9383848122000533,0.6769218585029307,0.48446225674063437,1.890716639995974,28,QR,0.9,0.0322182178497314,unif,0.9
0.8571428571428571,1.8766360125361448,0.663922020606042,0.534271415249213,2.0036038344925537,28,QR,0.9,0.0322020053863525,unif,0.9
1,1.938006771485973,0.5682247270910901,0.49277850163868303,1.9897571842219415,28,QR,0.9,0.0320360660552979,unif,0.9
0.7857142857142857,1.874154913674622,0.6903172187316062,0.5706039686218478,1.9451868572172575,28,QR,0.9,0.038701057434082,unif,0.9
0.75,1.8666119121363736,0.7226509687875493,0.49551480869114484,1.925329665221008,28,QR,0.9,0.0356791019439697,unif,0.9
0.8214285714285714,1.8312522102041642,0.796997980637127,0.3635962838296902,2.0203734129733806,28,QR,0.9,0.0338711738586426,unif,0.9
1,1.9521903011284207,0.6600200070085835,0.5542144041826903,2.050683262624911,28,QR,0.9,0.0331780910491943,unif,0.9
0.8928571428571429,1.892220852008528,0.730424366417669,0.16512534489861375,1.9516521750982585,28,QR,0.9,0.0330178737640381,unif,0.9
0.8571428571428571,1.8551030992932225,0.8102991700009771,0.3316924835222792,1.9656487588571119,28,QR,0.9,0.0331361293792725,unif,0.9
0.7857142857142857,1.848099494540753,0.7581458942561822,0.2771530442103654,1.9306905345625378,28,QR,0.9,0.033513069152832,unif,0.9
0.8571428571428571,1.910947587999089,0.6903861355963545,0.49431179600720837,1.9557129803745608,28,QR,0.9,0.0320689678192139,unif,0.9
0.7857142857142857,1.845986329817258,0.6651055273672748,0.4101795849320559,1.9614848582007522,28,QR,0.9,0.0378260612487793,unif,0.9
0.9285714285714286,1.8933586978313988,0.6256661337745231,0.4163962352751679,2.0247351655769825,28,QR,0.9,0.0348360538482666,unif,0.9
0.9642857142857143,1.9335674266534948,0.6279064823643307,0.4631083035837912,1.9575921423467142,28,QR,0.9,0.0339038372039795,unif,0.9
1,1.9376925558434361,0.6353864974503386,0.4819095937797697,2.006634200623791,28,QR,0.9,0.0317878723144531,unif,0.9
0.8571428571428571,2.1555006756393564,0.7591297089766207,0.40747785764890504,1.9064761792542413,28,BART,0.9,0.802520990371704,unif,0.9
1,2.3514812091045165,0.5847415156755351,0.3554866910360687,2.061513600255629,28,BART,0.9,0.847043037414551,unif,0.9
0.8214285714285714,2.1184884777790334,0.7579372363982498,0.4015405928872478,1.9066464466242385,28,BART,0.9,0.756646156311035,unif,0.9
0.8928571428571429,2.2122346631029557,0.6766627588324434,0.42962937346813057,1.9309697122911789,28,BART,0.9,0.731786012649536,unif,0.9
0.9285714285714286,2.214398433836778,0.6754919843640085,0.3136542491524347,2.0160411421010003,28,BART,0.9,0.792502880096436,unif,0.9
0.9642857142857143,2.2552195497415894,0.6781629887076494,0.2587093493181666,2.045431910332159,28,BART,0.9,0.81104588508606,unif,0.9
0.9642857142857143,2.2540169145644082,0.6442564040913458,0.4675108701728849,2.04609415525504,28,BART,0.9,0.743473052978516,unif,0.9
1,2.2631857090110437,0.6382383554887548,0.3013669270231373,1.9713187402812764,28,BART,0.9,0.772813081741333,unif,0.9
0.8214285714285714,2.176418345887222,0.717979824238157,0.3135258703583235,1.9651673348853365,28,BART,0.9,0.743717908859253,unif,0.9
0.9285714285714286,2.0974823801931373,0.7451672104061234,0.3309479653949958,2.066092788358219,28,BART,0.9,0.845086812973022,unif,0.9
1,2.288023083737,0.614771714666839,0.4254925724140935,1.931659861035379,28,BART,0.9,0.788728952407837,unif,0.9
0.9285714285714286,2.192599044364631,0.6929657219819051,0.28199163277221895,1.9747508898310895,28,BART,0.9,0.729016065597534,unif,0.9
0.9285714285714286,2.236836417507027,0.651859615816052,0.5109129699305244,1.9574128918881928,28,BART,0.9,0.754715919494629,unif,0.9
0.9285714285714286,2.193545109267614,0.6734412136145457,0.4662217863067957,1.978124299252938,28,BART,0.9,0.856518983840942,unif,0.9
0.9285714285714286,2.248946232579735,0.6515186686484592,0.5631901226824267,2.073964007730995,28,BART,0.9,0.748567819595337,unif,0.9
0.9642857142857143,2.214636812318325,0.6887164034447001,0.4819829310961419,2.0473946122386093,28,BART,0.9,0.724585056304932,unif,0.9
0.9642857142857143,2.1781166470177595,0.695020408631761,0.38610810273596496,2.0249147396867295,28,BART,0.9,0.952812910079956,unif,0.9
0.8928571428571429,2.176680177436534,0.7238713206288497,0.49431903186713977,1.9613876623999593,28,BART,0.9,0.853616952896118,unif,0.9
0.9642857142857143,2.2125897272025266,0.6621135332702565,0.344115455328051,1.992783946367646,28,BART,0.9,0.851242065429688,unif,0.9
0.9642857142857143,2.2473358107792705,0.673657041952432,0.5601584587260354,1.9773126529429905,28,BART,0.9,0.786479949951172,unif,0.9
0.9285714285714286,2.225677277191839,0.6905218147902384,0.22057980959263615,1.9882080779810036,28,BART,0.9,0.868923902511597,unif,0.9
0.9642857142857143,2.2769172372625515,0.6531623788181485,0.4466126954720642,2.008696483581194,28,BART,0.9,0.914351940155029,unif,0.9
0.9285714285714286,2.287500762320066,0.642882788008208,0.5834685573847066,1.9861286884240275,28,BART,0.9,0.77802300453186,unif,0.9
1,2.343306148159935,0.5949193057556088,0.47356479636110493,1.9750946444359474,28,BART,0.9,0.755674839019775,unif,0.9
0.9642857142857143,2.2370488930468757,0.6668439907390971,0.49231065285058956,2.0831221793944548,28,BART,0.9,0.958973169326782,unif,0.9
0.8928571428571429,2.24246638912676,0.7223614979062651,0.23473433556988352,2.0027157520442933,28,BART,0.9,0.807164907455444,unif,0.9
1,2.27671364210516,0.6033139413175866,0.41847855527052974,2.061840491136536,28,BART,0.9,0.77865195274353,unif,0.9
0.9642857142857143,2.2990029109724737,0.6357486257567921,0.5972117847670422,1.9926668684098072,28,BART,0.9,0.849406003952026,unif,0.9
0.8214285714285714,2.1226922301383038,0.7256820256660387,0.46274175504895615,1.9264948910900526,28,BART,0.9,0.835886001586914,unif,0.9
0.8928571428571429,2.064691244900862,0.7755151246377573,0.22453025792871575,1.9964967155163842,28,BART,0.9,0.75083589553833,unif,0.9
1,2.2575933101012975,0.6467197869397981,0.4599819403666463,1.9698024934789697,28,BART,0.9,0.778342008590698,unif,0.9
0.9285714285714286,2.198486604416332,0.6670743452415476,0.4894424844100189,2.0289411125870953,28,BART,0.9,0.768320083618164,unif,0.9
0.9642857142857143,2.3399491243105426,0.6241044596780703,0.5667245825511615,1.9790332795320345,28,BART,0.9,0.803119897842407,unif,0.9
0.9285714285714286,2.2703733007744438,0.6426409119103518,0.5288109134110692,1.9900869713164866,28,BART,0.9,0.796391010284424,unif,0.9
1,2.230011701761114,0.6787951615045477,0.3773251846493846,2.029044003575109,28,BART,0.9,0.730547904968262,unif,0.9
0.9285714285714286,2.245802020456127,0.6626981845481231,0.48716969377838865,1.9222837912550728,28,BART,0.9,0.774451017379761,unif,0.9
0.9642857142857143,2.265674380942626,0.6920834258030099,0.49438386765317527,2.047929780374813,28,BART,0.9,0.825834035873413,unif,0.9
1,2.288662533401085,0.6038520544044589,0.439331858710567,2.017560218710319,28,BART,0.9,0.725481033325195,unif,0.9
0.9642857142857143,2.303859549855462,0.6031678558293295,0.5418035034895703,2.036938779288903,28,BART,0.9,0.737198114395142,unif,0.9
1,2.2767823349136456,0.643776198880088,0.5593978557256097,2.0638048578985035,28,BART,0.9,0.808749914169312,unif,0.9
0.9642857142857143,2.247406621128286,0.6628914610360059,0.31823199609854985,1.9524170984181441,28,BART,0.9,0.77003812789917,unif,0.9
0.9642857142857143,2.2546943954308256,0.6464335730460017,0.5423705989918605,1.9517698327711384,28,BART,0.9,0.718335151672363,unif,0.9
0.9285714285714286,2.2901874147702483,0.6374610531184076,0.5174741732799429,1.997143194561691,28,BART,0.9,0.775079011917114,unif,0.9
0.8928571428571429,2.1394547561753523,0.7378941368520516,0.219262922113788,1.928220269569595,28,BART,0.9,0.752593994140625,unif,0.9
0.9642857142857143,2.232486074669021,0.6689677353796655,0.38424702170142244,1.9288344672781281,28,BART,0.9,0.788612842559814,unif,0.9
0.8928571428571429,2.1954944581673583,0.7254021129749997,0.3858918208925089,1.9621986802334763,28,BART,0.9,0.769441843032837,unif,0.9
1,2.270815331184499,0.6477013149142211,0.37854005745788805,2.0523717810033952,28,BART,0.9,0.725447177886963,unif,0.9
0.9642857142857143,2.2927624609385333,0.6163227822445225,0.6514042129028713,2.0184875450961823,28,BART,0.9,0.777447938919067,unif,0.9
0.9642857142857143,2.2749076674255235,0.6365164473656152,0.3786364048106844,1.96295883955567,28,BART,0.9,0.788866996765137,unif,0.9
0.9642857142857143,2.1854290798507456,0.6935420037212736,0.4568706051880313,2.0780385777054886,28,BART,0.9,0.731457948684692,unif,0.9
0.9285714285714286,2.5188263006368348,0.7576178154924212,0.36502524794791685,1.9512875823503626,28,RF + Conformational,0.9,0.146001815795898,unif,0.9
0.8571428571428571,2.587793681288016,0.7840753802702023,0.31963819446855346,1.924516623972782,28,RF + Conformational,0.9,0.0698161125183105,unif,0.9
1,3.1286595853371537,0.8027254546358272,0.21382762514185155,1.994521816942974,28,RF + Conformational,0.9,0.0712540149688721,unif,0.9
0.9285714285714286,2.4197548732620673,0.731573465700788,0.43178055487223427,2.0289824456475407,28,RF + Conformational,0.9,0.0700950622558594,unif,0.9
1,2.902002911287422,0.7406103128386706,0.43809838622597896,2.0011243386293893,28,RF + Conformational,0.9,0.070897102355957,unif,0.9
0.9642857142857143,2.5910657434596978,0.7679260975161324,0.2081363516644156,1.9544124499828155,28,RF + Conformational,0.9,0.0750129222869873,unif,0.9
